dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-11-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,5,2,81,69,0
2021-11-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,10,73,64,5
2021-11-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,13,71,62,8
2021-11-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,4,9,74,66,3
2021-11-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,4,9,74,66,3
2021-11-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,7,75,65,3
2021-11-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,11,72,64,5
2021-11-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,3,13,68,61,6
2021-11-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,4,12,69,65,3
2021-11-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,7,11,72,68,2
2021-11-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,7,8,76,70,1
2021-11-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,9,73,67,2
2021-11-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,9,73,66,3
2021-11-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,7,75,68,1
2021-11-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,12,70,64,5
2021-11-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,11,70,67,1
2021-11-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,5,12,73,69,3
2021-11-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,5,10,73,67,3
2021-11-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,5,8,76,69,2
2021-11-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,8,75,67,3
2021-11-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,5,6,75,66,2
2021-11-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,5,8,72,64,3
2021-11-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,7,6,77,68,2
2021-11-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,6,6,76,67,3
2021-12-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,4,3,79,70,0
2021-12-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,4,6,79,69,3
2021-12-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,4,5,79,68,3
2021-12-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,4,6,77,67,3
2021-12-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,4,1,82,70,0
2021-12-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,4,5,79,68,3
2021-12-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,5,79,66,5
2021-12-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,5,3,81,70,1
2021-12-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,5,5,75,65,2
2021-12-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,4,8,72,64,3
2021-12-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,7,75,66,3
2021-12-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,6,6,75,66,2
2021-12-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,7,5,76,64,4
2021-12-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,7,5,79,68,3
2021-12-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,6,4,78,67,2
2021-12-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,17,5,4,79,68,2
2021-12-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,6,5,76,68,0
2021-12-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,5,5,76,68,0
2021-12-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,16,6,7,74,66,2
2021-12-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,16,6,7,75,67,2
2021-12-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,6,5,80,71,1
2021-12-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,6,7,77,67,4
2021-12-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,6,6,77,66,4
2021-12-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,7,4,77,66,2
2021-12-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,6,4,75,64,2
2021-12-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,7,11,70,63,5
2021-12-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,7,10,72,66,3
2021-12-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,7,11,70,63,5
2021-12-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,7,12,70,62,7
2021-12-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,7,6,77,66,3
2021-12-31,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,9,5,80,69,2
2022-01-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,8,5,79,68,2
2022-01-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,7,5,79,67,3
2022-01-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,6,5,79,67,3
2022-01-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,6,6,77,63,6
2022-01-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,6,10,75,63,8
2022-01-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,13,70,60,9
2022-01-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,11,72,62,7
2022-01-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,16,67,57,12
2022-01-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,15,69,60,10
2022-01-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,11,69,60,9
2022-01-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,8,72,62,6
2022-01-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,6,76,65,5
2022-01-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,4,11,72,63,7
2022-01-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,3,8,73,64,4
2022-01-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,11,70,61,7
2022-01-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,3,7,75,65,4
2022-01-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,3,6,77,66,4
2022-01-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,8,75,64,6
2022-01-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,11,71,61,8
2022-01-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,3,6,76,66,3
2022-01-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,4,6,75,65,3
2022-01-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,4,77,67,1
2022-01-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,10,72,62,7
2022-01-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,9,74,62,8
2022-01-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,5,9,72,61,7
2022-01-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,8,74,62,6
2022-01-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,6,77,66,3
2022-01-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,5,5,76,67,0
2022-01-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,4,9,69,58,6
2022-01-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,4,7,72,61,4
2022-01-31,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,4,13,69,58,11
2022-02-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,5,10,72,62,7
2022-02-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,5,9,71,61,6
2022-02-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,13,69,59,10
2022-02-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,3,6,77,68,2
2022-02-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,3,12,71,61,9
2022-02-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,3,12,69,59,9
2022-02-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,2,15,67,56,13
2022-02-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,3,8,72,62,5
2022-02-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,3,7,76,66,4
2022-02-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,3,4,77,67,1
2022-02-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,3,8,69,59,5
2022-02-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,3,8,68,58,5
2022-02-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,15,3,12,64,54,9
2022-02-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,3,12,66,55,10
2022-02-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,16,3,12,69,60,8
2022-02-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,14,2,8,69,60,4
2022-02-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,13,2,7,68,60,2
2022-02-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,2,10,67,58,6
2022-02-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,2,8,67,57,5
2022-02-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,3,10,65,57,5
2022-02-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,3,10,70,61,6
2022-02-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,3,8,75,65,4
2022-02-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,3,10,73,63,6
2022-02-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,3,8,73,63,4
2022-02-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,9,73,61,7
2022-02-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,8,73,62,5
2022-02-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,3,10,71,60,7
2022-02-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,3,6,76,65,3
2022-03-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,3,8,77,66,5
2022-03-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,4,8,75,65,4
2022-03-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,4,9,75,63,7
2022-03-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,3,11,73,61,9
2022-03-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,7,74,62,5
2022-03-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,11,71,59,9
2022-03-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,5,13,70,62,7
2022-03-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,9,73,64,4
2022-03-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,10,74,64,6
2022-03-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,1,9,74,63,6
2022-03-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,0,8,74,62,6
2022-03-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,0,12,70,59,9
2022-03-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,0,13,69,58,10
2022-03-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,0,8,74,64,4
2022-03-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,1,10,73,62,7
2022-03-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,1,12,72,63,7
2022-03-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,1,9,71,61,5
2022-03-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,1,5,76,64,3
2022-03-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,5,75,63,3
2022-03-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,3,10,71,63,4
2022-03-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,8,71,62,4
2022-03-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,10,72,64,5
2022-03-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,3,8,75,66,4
2022-03-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,6,77,67,2
2022-03-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,10,73,62,7
2022-03-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,6,75,65,3
2022-03-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,10,73,64,6
2022-03-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,3,12,71,62,8
2022-03-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,12,2,9,74,63,7
2022-03-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,2,11,70,61,7
2022-03-31,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,7,74,65,3
2022-04-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,7,74,64,4
2022-04-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,4,77,66,2
2022-04-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,7,75,64,5
2022-04-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,8,75,66,4
2022-04-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,3,8,72,61,6
2022-04-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,8,76,65,6
2022-04-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,13,70,61,9
2022-04-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,8,76,64,6
2022-04-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,11,72,62,8
2022-04-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,11,72,63,7
2022-04-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,9,74,62,8
2022-04-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,11,72,60,10
2022-04-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,13,71,60,10
2022-04-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,7,78,66,5
2022-04-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,8,77,66,5
2022-04-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,2,17,68,58,13
2022-04-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,15,69,62,9
2022-04-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,1,13,71,62,9
2022-04-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,2,15,68,59,11
2022-04-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,10,71,61,7
2022-04-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,2,8,73,61,7
2022-04-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,8,3,8,69,60,4
2022-04-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,9,69,59,6
2022-04-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,5,14,67,57,11
2022-04-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,6,10,72,62,7
2022-04-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,4,10,71,61,7
2022-04-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,5,12,69,58,10
2022-04-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,5,6,75,64,4
2022-04-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,4,10,70,60,8
2022-04-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,4,15,66,57,11
2022-05-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,3,14,67,59,9
2022-05-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,3,15,67,59,10
2022-05-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,3,10,72,62,7
2022-05-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,3,13,69,60,9
2022-05-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,2,10,73,66,4
2022-05-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,1,7,72,65,1
2022-05-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,1,8,74,64,5
2022-05-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,1,12,69,62,6
2022-05-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,1,14,68,60,9
2022-05-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,0,14,67,60,8
2022-05-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,0,8,74,64,5
2022-05-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,0,12,71,62,8
2022-05-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,0,6,77,67,3
2022-05-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,1,9,74,65,5
2022-05-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,1,11,71,62,7
2022-05-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,13,70,59,10
2022-05-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,0,13,69,59,9
2022-05-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,0,9,75,64,6
2022-05-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,4,79,68,1
2022-05-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,5,78,68,1
2022-05-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,8,76,66,4
2022-05-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,4,80,70,0
2022-05-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,10,71,63,5
2022-05-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,6,75,66,2
2022-05-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,11,72,65,5
2022-05-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,6,77,68,2
2022-05-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,15,67,59,10
2022-05-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,0,0,8,73,62,6
2022-05-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,8,75,64,6
2022-05-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,7,75,64,5
2022-05-31,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,10,73,64,6
2022-06-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,6,78,68,3
2022-06-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,3,81,69,2
2022-06-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,10,72,61,8
2022-06-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,5,76,66,2
2022-06-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,13,67,57,10
2022-06-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,6,72,62,3
2022-06-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,9,71,64,3
2022-06-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,9,70,63,3
2022-06-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,7,74,64,4
2022-06-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,4,78,67,1
2022-06-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,5,77,67,1
2022-06-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,9,72,62,5
2022-06-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,9,72,63,4
2022-06-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,7,75,66,2
2022-06-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,1,6,76,66,2
2022-06-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,1,5,77,66,2
2022-06-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,1,7,75,63,5
2022-06-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,8,73,61,6
2022-06-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,1,5,76,64,3
2022-06-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,1,5,75,65,1
2022-06-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,7,74,64,3
2022-06-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,0,0,4,76,66,0
2022-06-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,0,0,4,76,66,0
2022-06-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,0,0,3,77,66,0
2022-06-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,0,4,75,64,1
2022-06-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,1,7,71,61,3
2022-06-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,2,5,77,66,2
2022-06-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,1,2,81,68,0
2022-06-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,1,2,81,68,0
2022-06-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,1,5,78,66,2
2022-07-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,1,7,75,65,3
2022-07-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,6,76,66,2
2022-07-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,7,76,66,3
2022-07-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,9,72,62,5
2022-07-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,0,7,76,66,3
2022-07-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,10,72,64,4
2022-07-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,9,75,65,5
2022-07-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,6,72,63,1
2022-07-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,8,69,59,3
2022-07-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,2,0,10,67,56,6
2022-07-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,9,69,59,4
2022-07-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,1,0,8,69,59,3
2022-07-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,0,8,69,60,2
2022-07-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,0,9,70,60,4
2022-07-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,0,8,72,63,2
2022-07-16,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,0,8,71,61,3
2022-07-17,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,0,5,72,61,3
2022-07-18,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,0,4,68,58,1
2022-07-19,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,4,0,8,68,59,3
2022-07-20,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,3,1,9,67,59,4
2022-07-21,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,1,6,70,59,3
2022-07-22,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,7,68,60,2
2022-07-23,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,2,6,68,60,1
2022-07-24,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,5,0,4,68,59,0
2022-07-25,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,6,0,5,71,59,3
2022-07-26,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,0,15,61,52,10
2022-07-27,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,0,6,70,57,5
2022-07-28,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,0,3,73,60,2
2022-07-29,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,1,5,71,57,5
2022-07-30,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,2,4,72,58,4
2022-07-31,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,2,5,71,57,5
2022-08-01,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,3,11,65,55,7
2022-08-02,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,3,10,66,56,6
2022-08-03,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,3,8,68,58,4
2022-08-04,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,3,10,68,57,6
2022-08-05,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,2,11,67,57,6
2022-08-06,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,2,7,71,62,1
2022-08-07,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,11,2,11,66,57,5
2022-08-08,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,2,15,63,56,7
2022-08-09,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,13,64,57,5
2022-08-10,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,14,64,59,4
2022-08-11,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,12,66,61,3
2022-08-12,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,7,2,13,65,61,3
2022-08-13,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,1,10,68,60,4
2022-08-14,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,9,2,13,65,56,8
2022-08-15,06,Hessen,06435,LK Main-Kinzig-Kreis,4,7,10,2,13,65,55,9
