dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-11-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,3,17,69,58,16
2021-11-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,9,4,15,71,60,14
2021-11-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,9,2,12,74,64,10
2021-11-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,3,15,71,63,11
2021-11-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,3,18,68,59,15
2021-11-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,4,18,68,60,14
2021-11-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,4,14,70,60,12
2021-11-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,4,13,71,61,11
2021-11-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,5,13,73,63,11
2021-11-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,4,16,68,59,13
2021-11-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,2,12,72,63,9
2021-11-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,2,19,65,56,16
2021-11-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,16,68,58,14
2021-11-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,3,8,75,63,8
2021-11-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,5,12,71,60,11
2021-11-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,5,14,70,59,13
2021-11-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,6,12,72,63,9
2021-11-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,6,8,76,68,4
2021-11-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,13,8,5,79,68,4
2021-11-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,9,7,77,65,7
2021-11-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,16,9,7,76,64,6
2021-11-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,9,8,75,62,8
2021-11-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,9,8,75,62,8
2021-11-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,13,9,11,72,59,11
2021-12-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,10,9,74,61,9
2021-12-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,11,7,75,63,7
2021-12-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,12,9,73,62,8
2021-12-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,10,6,75,63,6
2021-12-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,18,10,8,73,63,6
2021-12-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,17,11,9,73,62,8
2021-12-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,9,13,71,60,11
2021-12-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,9,13,70,58,13
2021-12-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,10,18,65,53,18
2021-12-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,16,11,18,65,54,17
2021-12-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,16,11,14,69,58,13
2021-12-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,9,8,75,64,7
2021-12-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,14,8,19,66,59,14
2021-12-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,10,18,67,58,15
2021-12-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,16,10,12,72,62,11
2021-12-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,8,19,65,54,18
2021-12-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,13,8,15,69,59,13
2021-12-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,16,9,9,75,64,8
2021-12-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,8,11,74,64,9
2021-12-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,9,16,69,60,13
2021-12-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,15,10,17,68,59,14
2021-12-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,11,8,18,67,56,17
2021-12-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,8,13,72,61,12
2021-12-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,8,13,71,61,11
2021-12-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,9,21,63,53,19
2021-12-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,8,20,64,56,16
2021-12-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,8,19,65,56,16
2021-12-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,9,19,65,55,17
2021-12-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,13,10,14,69,59,12
2021-12-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,13,10,17,67,58,14
2021-12-31,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,11,9,18,66,57,15
2022-01-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,7,17,67,57,15
2022-01-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,11,9,11,73,63,9
2022-01-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,7,18,64,55,15
2022-01-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,7,19,63,53,17
2022-01-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,7,16,66,55,15
2022-01-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,7,16,66,56,14
2022-01-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,6,19,63,54,16
2022-01-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,6,28,57,49,21
2022-01-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,6,23,62,52,18
2022-01-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,5,22,63,52,18
2022-01-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,23,62,52,18
2022-01-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,20,65,53,17
2022-01-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,18,67,54,16
2022-01-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,18,67,55,15
2022-01-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,2,17,69,59,12
2022-01-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,2,21,66,57,15
2022-01-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,19,68,57,15
2022-01-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,20,67,54,18
2022-01-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,18,69,58,14
2022-01-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,3,18,69,58,14
2022-01-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,19,68,58,14
2022-01-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,15,72,63,9
2022-01-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,2,20,68,59,14
2022-01-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,2,16,71,61,11
2022-01-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,12,75,64,8
2022-01-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,4,16,71,61,11
2022-01-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,4,18,69,59,13
2022-01-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,16,71,63,9
2022-01-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,5,18,69,60,12
2022-01-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,6,17,70,63,9
2022-01-31,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,6,19,68,62,10
2022-02-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,6,21,66,60,12
2022-02-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,7,14,70,65,4
2022-02-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,7,17,67,61,8
2022-02-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,13,7,17,68,64,6
2022-02-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,7,18,65,61,7
2022-02-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,7,17,66,62,6
2022-02-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,11,9,18,66,61,8
2022-02-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,8,18,67,62,8
2022-02-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,12,9,18,68,63,8
2022-02-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,7,16,71,64,8
2022-02-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,6,15,72,65,7
2022-02-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,10,5,19,68,61,11
2022-02-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,11,5,22,65,57,15
2022-02-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,4,16,70,63,8
2022-02-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,7,15,71,63,8
2022-02-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,9,7,13,73,64,7
2022-02-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,7,12,74,62,9
2022-02-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,7,14,72,59,12
2022-02-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,7,18,68,56,15
2022-02-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,5,19,66,54,16
2022-02-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,5,17,69,58,13
2022-02-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,5,10,77,66,6
2022-02-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,4,13,74,63,9
2022-02-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,4,19,69,59,14
2022-02-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,5,17,71,61,12
2022-02-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,5,11,77,68,5
2022-02-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,4,20,68,58,15
2022-02-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,4,16,72,61,12
2022-03-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,15,73,62,11
2022-03-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,14,73,60,13
2022-03-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,3,13,74,61,12
2022-03-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,3,10,77,63,9
2022-03-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,17,70,58,14
2022-03-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,21,66,54,18
2022-03-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,17,70,58,14
2022-03-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,16,69,56,16
2022-03-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,3,17,68,55,17
2022-03-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,12,73,60,12
2022-03-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,2,22,63,52,20
2022-03-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,18,67,57,15
2022-03-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,16,69,58,14
2022-03-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,19,66,57,15
2022-03-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,15,70,61,11
2022-03-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,20,65,55,17
2022-03-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,11,74,61,11
2022-03-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,2,17,68,57,15
2022-03-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,16,69,58,14
2022-03-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,27,59,49,23
2022-03-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,18,68,57,15
2022-03-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,13,73,62,10
2022-03-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,9,79,69,4
2022-03-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,0,13,75,65,8
2022-03-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,17,71,60,13
2022-03-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,18,67,56,17
2022-03-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,18,67,58,15
2022-03-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,22,63,54,19
2022-03-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,17,68,59,14
2022-03-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,11,74,63,10
2022-03-31,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,26,67,54,19
2022-04-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,23,66,56,17
2022-04-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,21,69,60,14
2022-04-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,21,61,52,14
2022-04-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,23,65,56,17
2022-04-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,15,73,62,11
2022-04-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,10,75,63,10
2022-04-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,17,71,58,15
2022-04-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,21,67,55,18
2022-04-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,24,64,56,17
2022-04-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,20,68,60,13
2022-04-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,15,74,64,10
2022-04-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,18,71,59,15
2022-04-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,2,14,74,62,12
2022-04-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,18,71,60,14
2022-04-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,3,23,66,57,17
2022-04-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,1,23,66,58,16
2022-04-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,4,23,66,60,14
2022-04-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,4,30,59,54,20
2022-04-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,4,24,65,59,15
2022-04-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,3,19,70,65,9
2022-04-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,19,70,65,9
2022-04-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,3,29,60,56,18
2022-04-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,3,23,66,61,13
2022-04-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,4,20,69,62,12
2022-04-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,5,20,69,61,13
2022-04-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,4,20,69,62,12
2022-04-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,18,71,64,10
2022-04-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,2,23,66,59,15
2022-04-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,26,63,57,17
2022-04-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,23,66,59,15
2022-05-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,4,20,69,59,15
2022-05-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,7,3,11,78,63,11
2022-05-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,9,4,14,75,60,14
2022-05-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,3,16,73,61,13
2022-05-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,3,16,74,61,13
2022-05-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,2,16,73,60,14
2022-05-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,8,2,9,79,67,9
2022-05-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,11,77,67,9
2022-05-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,12,76,65,11
2022-05-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,1,15,71,62,12
2022-05-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,0,13,73,64,10
2022-05-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,0,16,73,64,10
2022-05-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,0,22,67,58,16
2022-05-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,0,19,70,61,13
2022-05-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,22,69,58,18
2022-05-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,15,71,61,13
2022-05-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,15,74,64,10
2022-05-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,17,72,61,13
2022-05-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,19,70,58,16
2022-05-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,18,71,59,15
2022-05-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,15,74,63,11
2022-05-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,14,75,63,11
2022-05-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,17,72,60,14
2022-05-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,14,73,60,14
2022-05-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,13,74,61,13
2022-05-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,15,71,59,15
2022-05-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,17,69,57,17
2022-05-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,14,72,62,12
2022-05-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,19,67,56,18
2022-05-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,17,69,58,16
2022-05-31,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,20,66,54,20
2022-06-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,19,67,57,17
2022-06-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,24,62,51,23
2022-06-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,23,63,52,22
2022-06-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,19,67,57,19
2022-06-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,20,66,56,20
2022-06-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,23,63,54,22
2022-06-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,17,67,57,17
2022-06-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,22,64,55,19
2022-06-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,23,63,54,20
2022-06-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,28,55,45,26
2022-06-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,20,63,53,18
2022-06-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,23,63,52,22
2022-06-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,21,65,53,21
2022-06-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,20,66,54,20
2022-06-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,14,72,60,14
2022-06-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,13,73,62,12
2022-06-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,17,69,58,16
2022-06-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,21,65,55,19
2022-06-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,16,70,60,14
2022-06-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,20,66,56,18
2022-06-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,18,68,57,17
2022-06-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,14,72,63,11
2022-06-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,11,73,63,11
2022-06-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,2,9,75,66,8
2022-06-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,8,76,67,7
2022-06-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,9,74,64,9
2022-06-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,1,8,75,66,7
2022-06-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,12,71,62,11
2022-06-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,0,14,70,62,12
2022-06-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,0,15,68,60,13
2022-07-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,7,75,66,6
2022-07-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,10,72,63,9
2022-07-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,12,70,62,10
2022-07-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,1,11,73,63,11
2022-07-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,1,11,73,63,11
2022-07-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,14,70,60,14
2022-07-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,0,13,71,61,13
2022-07-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,11,70,60,11
2022-07-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,0,8,72,60,8
2022-07-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,0,10,68,58,10
2022-07-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,18,66,57,17
2022-07-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,1,12,72,63,11
2022-07-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,2,13,71,63,11
2022-07-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,16,68,58,16
2022-07-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,10,74,64,10
2022-07-16,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,11,74,63,11
2022-07-17,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,11,71,60,11
2022-07-18,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,2,9,73,62,9
2022-07-19,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,2,6,79,67,6
2022-07-20,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,2,4,78,66,4
2022-07-21,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,3,78,67,3
2022-07-22,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,5,75,66,4
2022-07-23,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,3,7,71,63,5
2022-07-24,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,3,9,69,61,7
2022-07-25,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,2,11,69,61,9
2022-07-26,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,6,2,15,67,57,13
2022-07-27,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,10,74,63,9
2022-07-28,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,18,66,56,16
2022-07-29,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,11,68,57,11
2022-07-30,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,2,1,14,68,58,14
2022-07-31,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,8,74,64,8
2022-08-01,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,10,76,67,9
2022-08-02,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,0,0,13,75,65,11
2022-08-03,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,1,0,13,73,63,11
2022-08-04,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,0,17,69,58,16
2022-08-05,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,0,17,69,59,15
2022-08-06,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,0,13,73,62,12
2022-08-07,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,0,12,74,63,11
2022-08-08,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,11,75,64,10
2022-08-09,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,2,15,71,61,13
2022-08-10,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,17,69,59,15
2022-08-11,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,3,1,22,64,53,21
2022-08-12,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,4,1,17,67,58,16
2022-08-13,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,16,68,58,16
2022-08-14,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,13,71,61,13
2022-08-15,05,Nordrhein-Westfalen,05114,SK Krefeld,4,7,5,1,10,75,64,10
