dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-12-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,3,6,58,58,6
2021-12-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,2,6,58,58,6
2021-12-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,2,6,58,58,6
2021-12-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,2,6,58,58,6
2021-12-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,4,6,58,58,6
2021-12-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,10,2,4,60,60,4
2021-12-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,2,4,60,60,4
2021-12-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,3,6,58,58,6
2021-12-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,3,7,57,57,7
2021-12-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,5,59,59,5
2021-12-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,5,59,59,5
2021-12-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,7,57,57,7
2021-12-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,8,56,56,8
2021-12-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,5,59,59,5
2021-12-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,5,59,59,5
2021-12-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,8,56,56,8
2021-12-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,8,56,56,8
2021-12-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,8,56,56,8
2021-12-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,12,52,52,12
2021-12-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,4,9,55,55,9
2021-12-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,9,55,55,9
2021-12-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,8,56,56,8
2021-12-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,8,56,56,8
2021-12-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,14,50,50,14
2021-12-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,12,52,52,12
2021-12-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,14,50,50,14
2021-12-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,13,51,51,13
2021-12-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,9,55,55,9
2021-12-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,9,55,55,9
2021-12-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,9,55,55,9
2022-01-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,9,54,54,9
2022-01-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,10,53,53,10
2022-01-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,8,55,55,8
2022-01-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,9,55,55,9
2022-01-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,11,53,53,11
2022-01-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,3,11,53,53,11
2022-01-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,3,11,52,52,11
2022-01-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,2,11,52,52,11
2022-01-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,2,13,50,50,13
2022-01-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,3,11,52,52,11
2022-01-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,11,52,52,11
2022-01-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,12,51,51,12
2022-01-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,7,55,55,7
2022-01-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,6,57,57,6
2022-01-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,5,8,55,55,8
2022-01-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,9,54,54,9
2022-01-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,10,54,54,10
2022-01-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,5,10,54,54,10
2022-01-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,9,55,55,9
2022-01-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,8,55,55,8
2022-01-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,8,55,55,8
2022-01-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,8,55,55,8
2022-01-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,3,8,55,55,8
2022-01-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,2,10,54,54,10
2022-01-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,10,54,54,10
2022-01-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,8,55,55,8
2022-01-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,7,56,56,7
2022-01-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,6,57,57,6
2022-01-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,10,53,53,10
2022-01-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,2,8,55,55,8
2022-01-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,2,9,54,54,9
2022-02-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,2,6,57,57,6
2022-02-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,2,5,58,58,5
2022-02-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,2,8,55,55,8
2022-02-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,6,58,58,6
2022-02-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,9,48,48,9
2022-02-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,11,47,47,11
2022-02-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,9,54,54,9
2022-02-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,7,56,56,7
2022-02-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,9,54,54,9
2022-02-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,12,51,51,12
2022-02-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,9,54,54,9
2022-02-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,11,52,52,11
2022-02-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,11,52,52,11
2022-02-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,14,49,49,14
2022-02-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,15,47,47,15
2022-02-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,12,51,51,12
2022-02-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,10,53,53,10
2022-02-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-02-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,10,53,53,10
2022-02-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,11,52,52,11
2022-02-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,14,49,49,14
2022-02-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,15,48,48,15
2022-02-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,14,49,49,14
2022-02-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,15,48,48,15
2022-02-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,12,51,51,12
2022-02-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,13,50,50,13
2022-02-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,20,43,43,20
2022-02-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,17,46,46,17
2022-03-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,14,49,49,14
2022-03-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,12,51,51,12
2022-03-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,7,56,56,7
2022-03-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,11,52,52,11
2022-03-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,12,51,51,12
2022-03-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,14,49,49,14
2022-03-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,0,8,55,55,8
2022-03-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,11,52,52,11
2022-03-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,10,53,53,10
2022-03-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,8,55,55,8
2022-03-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,9,54,54,9
2022-03-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,9,54,54,9
2022-03-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-03-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-03-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-03-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,12,51,51,12
2022-03-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,10,53,53,10
2022-03-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,9,54,54,9
2022-03-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,10,53,53,10
2022-03-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-03-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,13,50,50,13
2022-03-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-03-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-03-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-03-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,1,7,56,56,7
2022-03-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,1,6,57,57,6
2022-03-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,1,9,53,53,9
2022-03-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,9,53,53,9
2022-03-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,8,55,55,8
2022-03-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,7,56,56,7
2022-03-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,6,57,57,6
2022-04-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,7,56,56,7
2022-04-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2022-04-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,9,54,54,9
2022-04-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,9,54,54,9
2022-04-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,10,53,53,10
2022-04-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,12,51,51,12
2022-04-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,10,53,53,10
2022-04-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,10,53,53,10
2022-04-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,14,49,49,14
2022-04-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,17,46,46,17
2022-04-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,20,43,43,20
2022-04-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,18,45,45,18
2022-04-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,13,50,50,13
2022-04-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,21,42,42,21
2022-04-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,24,39,39,24
2022-04-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,23,40,40,23
2022-04-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,24,39,39,24
2022-04-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,20,43,43,20
2022-04-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,16,47,47,16
2022-04-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,16,47,47,16
2022-04-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,17,46,46,17
2022-04-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,14,49,49,14
2022-04-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,10,53,53,10
2022-04-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,10,53,53,10
2022-04-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,11,52,52,11
2022-04-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,10,53,53,10
2022-04-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,11,52,52,11
2022-04-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,11,52,52,11
2022-04-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,11,52,52,11
2022-04-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,9,54,54,9
2022-05-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,12,51,51,12
2022-05-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,11,52,52,11
2022-05-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,9,54,54,9
2022-05-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,9,54,54,9
2022-05-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,7,56,56,7
2022-05-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,10,53,53,10
2022-05-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,12,51,51,12
2022-05-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,11,52,52,11
2022-05-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,9,54,54,9
2022-05-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,8,54,54,8
2022-05-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,6,57,57,6
2022-05-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,8,55,55,8
2022-05-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,9,54,54,9
2022-05-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,11,52,52,11
2022-05-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,12,51,51,12
2022-05-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,14,49,49,14
2022-05-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,11,52,52,11
2022-05-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,11,52,52,11
2022-05-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,9,54,54,9
2022-05-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,12,51,51,12
2022-05-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,11,52,52,11
2022-05-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,12,51,51,12
2022-05-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,12,51,51,12
2022-05-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2022-05-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,6,57,57,6
2022-05-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,6,57,57,6
2022-05-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,7,56,56,7
2022-05-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,8,55,55,8
2022-05-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,11,52,52,11
2022-05-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,8,55,55,8
2022-05-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,10,53,53,10
2022-06-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,8,55,55,8
2022-06-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,4,59,59,4
2022-06-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,0,7,56,56,7
2022-06-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,0,7,56,56,7
2022-06-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,0,10,53,53,10
2022-06-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,0,10,53,53,10
2022-06-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,10,53,53,10
2022-06-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,8,55,55,8
2022-06-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,9,54,54,9
2022-06-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,7,56,56,7
2022-06-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,10,53,53,10
2022-06-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,14,49,49,14
2022-06-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,11,52,52,11
2022-06-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,12,51,51,12
2022-06-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,11,52,52,11
2022-06-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,11,52,52,11
2022-06-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,13,50,50,13
2022-06-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,12,51,51,12
2022-06-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,12,51,51,12
2022-06-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,8,55,55,8
2022-06-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,8,55,55,8
2022-06-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,6,57,57,6
2022-06-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,8,55,55,8
2022-06-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,10,53,53,10
2022-06-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,10,53,53,10
2022-06-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,11,52,52,11
2022-06-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,9,54,54,9
2022-06-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,9,54,54,9
2022-06-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,13,50,50,13
2022-06-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,17,46,46,17
2022-07-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,15,48,48,15
2022-07-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,0,13,50,50,13
2022-07-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,0,13,50,50,13
2022-07-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,1,11,52,52,11
2022-07-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,16,47,47,16
2022-07-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,21,42,42,21
2022-07-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,14,49,49,14
2022-07-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,15,48,48,15
2022-07-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,12,51,51,12
2022-07-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-07-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,12,51,51,12
2022-07-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,13,50,50,13
2022-07-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,12,51,51,12
2022-07-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,12,51,51,12
2022-07-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,13,50,50,13
2022-07-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,14,49,49,14
2022-07-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,15,48,48,15
2022-07-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,12,52,52,12
2022-07-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,1,10,54,54,10
2022-07-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-07-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,11,52,52,11
2022-07-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,12,51,51,12
2022-07-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,10,53,53,10
2022-07-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,13,50,50,13
2022-07-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,1,18,45,45,18
2022-07-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,17,46,46,17
2022-07-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,16,46,46,16
2022-07-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,10,53,53,10
2022-07-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,1,6,55,55,6
2022-07-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,1,4,54,54,4
2022-07-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,5,53,53,5
2022-08-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,11,49,49,11
2022-08-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,11,52,52,11
2022-08-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,1,9,54,54,9
2022-08-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,8,55,55,8
2022-08-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,8,55,55,8
2022-08-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,8,55,55,8
2022-08-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,8,55,55,8
2022-08-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,8,55,55,8
2022-08-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,9,54,54,9
2022-08-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,2,5,58,58,5
2022-08-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,7,56,56,7
2022-08-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,8,55,55,8
2022-08-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,9,54,54,9
2022-08-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,11,52,52,11
2022-08-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,9,54,54,9
2022-08-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-08-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,10,53,53,10
2022-08-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,9,54,54,9
2022-08-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-08-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-08-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,14,49,49,14
2022-08-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,9,54,54,9
2022-08-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,6,57,57,6
2022-08-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,7,56,56,7
2022-08-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,7,56,56,7
2022-08-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,5,58,58,5
2022-08-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,7,56,56,7
2022-08-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,7,56,56,7
2022-08-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,10,53,53,10
2022-08-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,10,53,53,10
2022-08-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,10,53,53,10
2022-09-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-09-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,0,5,58,58,5
2022-09-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,8,55,55,8
2022-09-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,6,57,57,6
2022-09-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,0,11,52,52,11
2022-09-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,1,10,53,53,10
2022-09-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,10,53,53,10
2022-09-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,6,57,57,6
2022-09-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2022-09-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,12,51,51,12
2022-09-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,14,49,49,14
2022-09-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,14,49,49,14
2022-09-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,16,47,47,16
2022-09-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,9,54,54,9
2022-09-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,8,55,55,8
2022-09-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2022-09-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2022-09-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,8,55,55,8
2022-09-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,4,59,59,4
2022-09-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,9,54,54,9
2022-09-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,11,52,52,11
2022-09-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,10,53,53,10
