dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-12-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,1,3,18,18,3
2021-12-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,3,18,18,3
2021-12-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,6,16,16,6
2021-12-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,5,17,17,5
2021-12-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,2,3,21,21,3
2021-12-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,2,3,21,21,3
2021-12-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,2,5,20,20,5
2021-12-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,4,17,17,4
2021-12-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,5,15,15,5
2021-12-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,3,17,17,3
2021-12-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,7,13,13,7
2021-12-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,2,7,13,13,7
2021-12-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,2,8,12,12,8
2021-12-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,2,7,14,14,7
2021-12-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,5,17,17,5
2021-12-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,2,19,19,2
2021-12-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,4,17,17,4
2021-12-31,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,3,14,14,3
2022-01-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,4,16,16,4
2022-01-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,1,6,15,15,6
2022-01-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,2,6,17,17,6
2022-01-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,2,5,18,18,5
2022-01-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,6,17,17,6
2022-01-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,9,15,15,9
2022-01-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,7,17,17,7
2022-01-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,7,17,17,7
2022-01-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,7,17,17,7
2022-01-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,5,20,20,5
2022-01-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,5,20,20,5
2022-01-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,1,9,16,16,9
2022-01-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,11,13,13,11
2022-01-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,6,19,19,6
2022-01-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,9,15,15,9
2022-01-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,13,11,11,13
2022-01-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,12,12,12,12
2022-01-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,11,15,15,11
2022-01-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,12,15,15,12
2022-01-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,14,13,13,14
2022-01-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,12,15,15,12
2022-01-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,11,16,16,11
2022-01-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,12,15,15,12
2022-01-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,12,15,15,12
2022-01-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,15,15,10
2022-01-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,5,19,19,5
2022-01-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,19,19,5
2022-01-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,21,21,4
2022-01-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-01-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-01-31,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,14,14,10
2022-02-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-02-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-02-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,21,21,3
2022-02-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,3,21,21,3
2022-02-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,8,16,16,8
2022-02-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-02-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-02-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-02-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-02-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-02-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-02-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,15,15,8
2022-02-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,15,15,8
2022-02-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-02-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-02-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,5,18,18,5
2022-02-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-02-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,4,19,19,4
2022-02-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,16,16,6
2022-02-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,16,16,6
2022-02-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,15,15,7
2022-02-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,18,18,6
2022-02-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,16,16,6
2022-02-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,8,15,15,8
2022-02-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-02-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-02-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-02-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-03-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,19,19,6
2022-03-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,19,19,6
2022-03-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,18,18,7
2022-03-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,17,17,8
2022-03-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,15,15,8
2022-03-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,13,13,10
2022-03-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,11,12,12,11
2022-03-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,15,15,8
2022-03-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,9,14,14,9
2022-03-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,15,15,8
2022-03-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-03-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,16,16,6
2022-03-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,15,15,7
2022-03-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,15,15,7
2022-03-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,14,14,8
2022-03-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,16,16,6
2022-03-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,17,17,5
2022-03-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,5,17,17,5
2022-03-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,5,17,17,5
2022-03-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,5,17,17,5
2022-03-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,19,19,3
2022-03-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,17,17,3
2022-03-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-03-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,7,16,16,7
2022-03-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-03-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,17,17,6
2022-03-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-03-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-03-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,19,19,4
2022-03-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,7,16,16,7
2022-03-31,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,9,14,14,9
2022-04-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,7,16,16,7
2022-04-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,7,15,15,7
2022-04-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,4,17,17,4
2022-04-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,8,14,14,8
2022-04-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,11,12,12,11
2022-04-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,5,18,18,5
2022-04-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-04-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,17,17,6
2022-04-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,18,18,5
2022-04-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,19,19,4
2022-04-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,19,19,4
2022-04-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,19,19,3
2022-04-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,19,19,4
2022-04-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,20,20,3
2022-04-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,4,19,19,4
2022-04-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-04-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-04-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,11,13,13,11
2022-04-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,14,14,9
2022-04-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,14,14,8
2022-04-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-04-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,15,15,8
2022-04-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,20,20,3
2022-04-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,19,19,3
2022-04-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,18,18,6
2022-04-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-04-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,17,17,7
2022-04-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,9,15,15,9
2022-04-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,14,14,10
2022-04-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-05-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,14,14,9
2022-05-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,14,14,9
2022-05-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-05-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,19,19,4
2022-05-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,18,18,5
2022-05-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-05-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,17,17,6
2022-05-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-05-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-05-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,14,14,9
2022-05-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-05-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,15,15,8
2022-05-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-05-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,19,19,3
2022-05-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,19,19,3
2022-05-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,19,19,4
2022-05-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,19,19,5
2022-05-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-05-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-05-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-05-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,10,14,14,10
2022-05-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,10,14,14,10
2022-05-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-05-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,12,12,12,12
2022-05-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-05-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,18,18,6
2022-05-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,4,20,20,4
2022-05-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,9,14,14,9
2022-05-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,9,14,14,9
2022-05-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,9,14,14,9
2022-05-31,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,17,17,6
2022-06-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,9,14,14,9
2022-06-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,14,14,10
2022-06-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,17,17,7
2022-06-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,11,12,12,11
2022-06-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,13,13,10
2022-06-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,11,12,12,11
2022-06-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,12,12,12,12
2022-06-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,17,17,7
2022-06-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,17,17,7
2022-06-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-06-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,19,19,5
2022-06-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,19,19,5
2022-06-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,10,14,14,10
2022-06-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-06-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,16,16,8
2022-06-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,17,17,7
2022-06-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,16,16,8
2022-06-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,9,15,15,9
2022-06-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,17,17,7
2022-06-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,9,15,15,9
2022-06-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,14,14,10
2022-06-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-06-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-06-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,17,17,7
2022-06-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,17,17,5
2022-06-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-06-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-06-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,18,18,6
2022-06-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,15,15,8
2022-06-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,5,18,18,5
2022-07-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,18,18,5
2022-07-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,17,17,6
2022-07-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,17,17,6
2022-07-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,19,19,5
2022-07-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-07-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-07-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-07-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,16,16,8
2022-07-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,15,15,5
2022-07-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,16,16,3
2022-07-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,16,16,5
2022-07-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,13,13,8
2022-07-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,18,18,6
2022-07-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-07-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-07-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,16,16,5
2022-07-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,15,15,6
2022-07-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,10,13,13,10
2022-07-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,7,16,16,7
2022-07-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,4,0,8,16,16,8
2022-07-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,7,16,16,7
2022-07-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,5,18,18,5
2022-07-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,5,0,5,17,17,5
2022-07-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,4,0,5,18,18,5
2022-07-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,5,0,6,17,17,6
2022-07-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,6,17,17,6
2022-07-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,9,15,15,9
2022-07-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,4,20,20,4
2022-07-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,6,17,17,6
2022-07-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,8,16,16,8
2022-07-31,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,8,14,14,8
2022-08-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,7,15,15,7
2022-08-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,9,14,14,9
2022-08-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-08-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,5,18,18,5
2022-08-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,5,16,16,5
2022-08-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,14,14,6
2022-08-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,15,15,6
2022-08-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-08-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,7,15,15,7
2022-08-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,8,15,15,8
2022-08-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,9,15,15,9
2022-08-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,10,14,14,10
2022-08-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,9,14,14,9
2022-08-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,5,18,18,5
2022-08-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,6,17,17,6
2022-08-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,3,0,8,15,15,8
2022-08-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,6,17,17,6
2022-08-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,7,16,16,7
2022-08-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-08-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-08-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-08-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,20,20,3
2022-08-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,3,20,20,3
2022-08-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,4,19,19,4
2022-08-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,10,13,13,10
2022-08-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,14,14,8
2022-08-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,15,15,8
2022-08-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,9,14,14,9
2022-08-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,16,16,6
2022-08-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,18,18,4
2022-08-31,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,15,15,7
2022-09-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,19,19,3
2022-09-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,18,18,5
2022-09-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,4,19,19,4
2022-09-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,4,19,19,4
2022-09-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,7,16,16,7
2022-09-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,8,15,15,8
2022-09-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-09-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-09-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,14,14,9
2022-09-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,15,15,8
2022-09-11,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-09-12,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-09-13,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,19,19,4
2022-09-14,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,18,18,5
2022-09-15,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,4,19,19,4
2022-09-16,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,10,13,13,10
2022-09-17,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,14,14,9
2022-09-18,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,16,16,7
2022-09-19,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,10,14,14,10
2022-09-20,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-09-21,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,16,16,8
2022-09-22,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,17,17,6
2022-09-23,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,9,15,15,9
2022-09-24,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,5,19,19,5
2022-09-25,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,21,21,3
2022-09-26,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,21,21,3
2022-09-27,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,19,19,6
2022-09-28,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,7,17,17,7
2022-09-29,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,3,20,20,3
2022-09-30,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,17,17,5
2022-10-01,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,4,16,16,4
2022-10-02,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,4,14,14,4
2022-10-03,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,6,14,14,6
2022-10-04,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,5,15,15,5
2022-10-05,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,6,16,16,6
2022-10-06,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,3,18,18,3
2022-10-07,06,Hessen,06535,LK Vogelsbergkreis,4,4,2,0,4,16,16,4
2022-10-08,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,0,8,12,12,8
2022-10-09,06,Hessen,06535,LK Vogelsbergkreis,4,4,0,0,11,10,10,11
2022-10-10,06,Hessen,06535,LK Vogelsbergkreis,4,4,1,1,9,12,12,9
