dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-10-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,12,33,25,6
2021-10-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,9,37,27,5
2021-10-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,7,39,29,3
2021-10-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,9,37,28,4
2021-10-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,10,36,27,5
2021-10-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,11,35,26,6
2021-10-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,12,34,26,6
2021-10-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,11,35,26,6
2021-10-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,7,39,29,3
2021-10-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,7,40,31,2
2021-10-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,8,37,28,3
2021-10-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,9,35,27,3
2021-10-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,9,37,28,4
2021-10-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,10,34,25,5
2021-10-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,35,26,4
2021-10-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,12,32,24,6
2021-10-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,12,34,26,6
2021-10-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,27,5
2021-10-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,11,33,25,5
2021-10-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,7,37,26,4
2021-10-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,13,31,23,7
2021-10-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,12,32,24,6
2021-10-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,11,32,24,5
2021-10-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,7,37,26,4
2021-10-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,11,35,23,9
2021-10-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,12,34,24,8
2021-11-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,12,35,25,8
2021-11-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,13,33,21,11
2021-11-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,34,25,7
2021-11-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,11,35,28,4
2021-11-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,10,36,28,4
2021-11-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,13,33,25,5
2021-11-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,32,26,4
2021-11-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,14,32,24,6
2021-11-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,36,26,6
2021-11-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,33,24,8
2021-11-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,19,30,23,9
2021-11-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,19,30,23,9
2021-11-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,19,30,23,9
2021-11-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,15,34,27,5
2021-11-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,16,30,25,7
2021-11-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,36,30,4
2021-11-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,36,29,5
2021-11-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,13,33,26,6
2021-11-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,13,33,26,6
2021-11-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,14,32,25,7
2021-11-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,18,30,24,10
2021-11-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,15,31,24,8
2021-11-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,15,31,25,7
2021-11-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,13,34,26,6
2021-11-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,11,36,28,4
2021-11-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,10,37,28,4
2021-11-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,2,14,33,26,6
2021-11-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,2,13,35,28,5
2021-11-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,14,35,28,6
2021-11-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,14,33,26,6
2021-12-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,13,36,29,5
2021-12-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,2,16,33,26,8
2021-12-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,1,11,38,31,3
2021-12-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,3,9,40,31,3
2021-12-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,3,8,41,32,2
2021-12-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,10,38,31,3
2021-12-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,3,10,38,31,3
2021-12-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,12,36,31,3
2021-12-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,11,35,29,3
2021-12-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,8,38,31,1
2021-12-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,10,36,29,3
2021-12-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,11,37,28,6
2021-12-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,11,35,27,5
2021-12-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,12,34,27,5
2021-12-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,9,37,27,5
2021-12-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,14,34,27,7
2021-12-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,12,34,25,7
2021-12-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,11,35,27,5
2021-12-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,9,37,28,4
2021-12-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,3,12,36,27,7
2021-12-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,9,39,31,3
2021-12-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,12,34,26,6
2021-12-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,4,10,35,26,5
2021-12-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,13,32,25,6
2021-12-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,11,35,29,3
2021-12-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,10,36,29,3
2021-12-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,9,37,30,2
2021-12-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,11,35,27,5
2021-12-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,11,35,27,5
2021-12-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,15,33,28,6
2021-12-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,12,36,29,5
2022-01-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,3,8,38,29,3
2022-01-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,3,11,37,28,6
2022-01-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,3,10,38,29,5
2022-01-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,3,12,36,28,6
2022-01-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,10,38,31,3
2022-01-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,7,41,32,2
2022-01-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,39,32,2
2022-01-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,36,30,4
2022-01-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,11,37,29,5
2022-01-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,36,27,7
2022-01-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,13,35,27,7
2022-01-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,11,36,29,4
2022-01-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,7,40,29,4
2022-01-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,37,26,6
2022-01-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,16,30,24,8
2022-01-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,22,24,20,12
2022-01-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,14,35,23,11
2022-01-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,10,36,26,6
2022-01-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,9,39,29,5
2022-01-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,8,41,29,5
2022-01-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,11,37,27,7
2022-01-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,8,38,27,5
2022-01-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,39,30,4
2022-01-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,15,33,25,9
2022-01-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,13,35,27,7
2022-01-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,9,39,30,4
2022-01-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,10,38,30,4
2022-01-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,36,28,6
2022-01-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,8,40,29,5
2022-01-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,13,35,26,8
2022-01-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,11,35,26,6
2022-02-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,32,24,10
2022-02-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,34,26,6
2022-02-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,34,27,5
2022-02-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,34,26,8
2022-02-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,15,31,26,6
2022-02-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,14,30,25,5
2022-02-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,15,33,29,5
2022-02-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,12,34,28,4
2022-02-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,6,40,29,3
2022-02-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,10,36,27,5
2022-02-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,34,26,6
2022-02-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,11,35,27,5
2022-02-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,11,35,26,6
2022-02-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,11,35,27,5
2022-02-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,10,36,29,3
2022-02-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,12,34,26,6
2022-02-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,11,35,27,5
2022-02-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,12,34,26,6
2022-02-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,13,33,25,7
2022-02-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,12,34,26,6
2022-02-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,32,26,6
2022-02-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,16,30,23,9
2022-02-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,19,29,24,10
2022-02-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,15,33,27,7
2022-02-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,1,15,33,26,8
2022-02-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,9,1,14,34,26,8
2022-02-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,9,2,18,30,23,11
2022-02-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,7,3,18,30,22,12
2022-03-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,7,3,14,32,23,9
2022-03-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,2,12,34,24,8
2022-03-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,15,31,24,8
2022-03-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,16,30,25,7
2022-03-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,16,30,25,7
2022-03-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,14,32,26,6
2022-03-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,12,34,27,5
2022-03-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,2,12,34,27,5
2022-03-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,13,31,26,4
2022-03-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,17,29,27,5
2022-03-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,14,30,28,2
2022-03-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,14,30,28,2
2022-03-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,15,29,27,3
2022-03-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,13,33,27,5
2022-03-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,13,33,27,5
2022-03-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,35,27,3
2022-03-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,14,32,25,7
2022-03-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,15,31,24,8
2022-03-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,17,29,23,9
2022-03-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,18,28,22,10
2022-03-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,17,29,24,8
2022-03-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,0,16,30,27,5
2022-03-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,1,13,33,29,3
2022-03-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,15,31,28,4
2022-03-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,15,31,28,4
2022-03-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,16,30,27,5
2022-03-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,16,30,26,6
2022-03-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,1,12,35,30,3
2022-03-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,34,28,4
2022-03-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,10,36,28,4
2022-03-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,10,34,27,3
2022-04-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,14,30,23,7
2022-04-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,9,35,27,3
2022-04-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,32,26,4
2022-04-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,32,26,6
2022-04-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,34,26,6
2022-04-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,15,33,25,9
2022-04-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,3,12,34,28,4
2022-04-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,16,30,26,6
2022-04-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,15,31,27,5
2022-04-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,3,16,30,26,6
2022-04-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,14,32,28,4
2022-04-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,15,31,27,5
2022-04-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,34,30,2
2022-04-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,15,29,25,5
2022-04-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,30,26,6
2022-04-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,17,29,26,6
2022-04-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,20,26,23,9
2022-04-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,18,28,25,7
2022-04-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,18,28,25,7
2022-04-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,16,30,28,4
2022-04-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,15,31,28,4
2022-04-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,17,29,25,7
2022-04-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,28,24,6
2022-04-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,17,27,22,8
2022-04-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,17,29,25,7
2022-04-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,30,26,6
2022-04-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,15,29,26,4
2022-04-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,20,26,24,8
2022-04-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,17,29,26,6
2022-04-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,30,27,5
2022-05-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,15,32,27,6
2022-05-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,16,30,25,7
2022-05-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,36,28,4
2022-05-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,14,32,26,6
2022-05-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,33,26,6
2022-05-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,26,6
2022-05-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,27,5
2022-05-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,27,5
2022-05-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,27,5
2022-05-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,9,37,27,5
2022-05-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,27,5
2022-05-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,27,5
2022-05-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,28,4
2022-05-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,16,30,24,8
2022-05-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,15,31,25,7
2022-05-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,13,33,27,5
2022-05-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,12,34,28,4
2022-05-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,14,32,27,5
2022-05-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,33,26,6
2022-05-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,15,33,27,7
2022-05-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,16,30,22,10
2022-05-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,15,31,23,9
2022-05-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,17,31,24,10
2022-05-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,15,31,24,8
2022-05-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,26,6
2022-05-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,28,4
2022-05-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,35,27,7
2022-05-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,14,34,26,8
2022-05-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,36,28,7
2022-05-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,10,38,29,5
2022-05-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,35,28,6
2022-06-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,36,28,6
2022-06-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,35,29,5
2022-06-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,14,34,28,6
2022-06-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,33,27,5
2022-06-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,29,3
2022-06-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,28,4
2022-06-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,29,3
2022-06-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,11,38,32,3
2022-06-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,8,40,31,3
2022-06-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,38,30,4
2022-06-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,38,30,4
2022-06-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,13,33,27,5
2022-06-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,14,32,27,5
2022-06-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,14,32,25,7
2022-06-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,16,30,24,8
2022-06-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,15,31,24,8
2022-06-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,11,35,26,6
2022-06-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,25,7
2022-06-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,9,37,28,4
2022-06-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,8,40,30,4
2022-06-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,8,40,29,5
2022-06-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,37,28,4
2022-06-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,11,37,29,5
2022-06-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,14,34,27,7
2022-06-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,34,27,5
2022-06-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,13,33,25,7
2022-06-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,15,31,25,7
2022-06-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,12,36,30,4
