dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-10-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,14,90,78,11
2021-10-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,11,93,79,10
2021-10-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,15,89,76,13
2021-10-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,14,90,77,12
2021-10-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,16,88,74,15
2021-11-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,17,83,69,16
2021-11-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,10,90,75,10
2021-11-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,16,90,75,16
2021-11-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,22,84,70,21
2021-11-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,18,88,73,18
2021-11-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,15,91,76,15
2021-11-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,17,89,75,16
2021-11-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,18,87,72,18
2021-11-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,19,86,71,19
2021-11-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,21,85,70,21
2021-11-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,23,83,68,23
2021-11-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,21,85,70,21
2021-11-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,16,90,75,16
2021-11-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,18,88,73,18
2021-11-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,20,86,72,19
2021-11-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,17,89,75,16
2021-11-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,27,79,65,26
2021-11-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,1,21,84,70,20
2021-11-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,23,82,68,22
2021-11-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,18,83,69,17
2021-11-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,15,86,71,15
2021-11-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,10,91,76,10
2021-11-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,1,4,97,82,4
2021-11-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,0,12,89,74,12
2021-11-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,0,10,91,78,8
2021-11-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,1,12,89,75,11
2021-11-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,2,10,91,77,9
2021-11-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,2,15,86,73,13
2021-11-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,15,2,16,85,72,14
2021-11-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,2,20,81,68,18
2021-12-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,1,29,77,64,27
2021-12-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,28,78,66,25
2021-12-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,17,87,75,14
2021-12-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,6,19,86,74,16
2021-12-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,5,18,86,74,15
2021-12-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,7,23,83,69,22
2021-12-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,4,27,79,65,26
2021-12-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,3,25,81,67,24
2021-12-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,3,26,80,67,24
2021-12-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,4,28,78,65,26
2021-12-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,6,24,82,68,23
2021-12-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,6,24,82,68,23
2021-12-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,6,22,84,70,21
2021-12-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,8,19,87,73,18
2021-12-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,6,22,84,70,21
2021-12-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,6,23,83,70,21
2021-12-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,5,20,86,74,17
2021-12-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,6,24,82,70,21
2021-12-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,5,23,83,71,20
2021-12-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,5,23,83,70,21
2021-12-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,5,27,79,66,25
2021-12-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,5,30,76,63,28
2021-12-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,5,27,79,66,25
2021-12-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,5,35,71,58,33
2021-12-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,32,74,61,30
2021-12-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,4,26,80,67,24
2021-12-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,22,84,71,20
2021-12-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,28,78,66,25
2021-12-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,28,78,65,26
2021-12-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,26,80,67,24
2021-12-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,25,81,68,23
2022-01-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,33,73,60,31
2022-01-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,28,78,66,25
2022-01-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,20,86,74,17
2022-01-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,29,77,65,26
2022-01-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,4,24,82,70,21
2022-01-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,29,77,65,26
2022-01-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,31,75,63,28
2022-01-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,4,33,73,60,31
2022-01-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,4,33,73,60,31
2022-01-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,4,27,79,67,24
2022-01-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,4,33,73,62,29
2022-01-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,4,27,79,68,23
2022-01-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,4,19,87,76,15
2022-01-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,4,27,79,66,25
2022-01-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,27,79,66,25
2022-01-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,24,82,69,22
2022-01-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,24,82,69,22
2022-01-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,18,88,75,16
2022-01-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,14,92,79,12
2022-01-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,32,74,63,28
2022-01-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,2,29,77,66,25
2022-01-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,2,26,80,71,20
2022-01-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,2,26,80,71,20
2022-01-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,3,25,81,72,19
2022-01-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,25,81,72,19
2022-01-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,27,79,70,21
2022-01-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,27,79,71,20
2022-01-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,35,71,63,28
2022-01-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,40,66,58,33
2022-01-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,4,40,66,58,33
2022-01-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,31,75,67,24
2022-02-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,31,75,67,24
2022-02-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,26,80,71,20
2022-02-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,22,84,74,17
2022-02-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,21,85,77,14
2022-02-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,20,86,78,13
2022-02-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,20,86,75,16
2022-02-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,20,86,76,15
2022-02-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,15,91,79,12
2022-02-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,15,91,78,13
2022-02-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,16,90,77,14
2022-02-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,19,86,74,16
2022-02-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,24,82,70,21
2022-02-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,26,80,69,22
2022-02-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,25,81,70,21
2022-02-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,16,90,77,14
2022-02-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,21,85,72,19
2022-02-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,21,85,72,19
2022-02-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,23,83,72,19
2022-02-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,21,85,74,17
2022-02-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,20,84,73,16
2022-02-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,26,78,66,23
2022-02-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,26,80,67,24
2022-02-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,20,86,73,18
2022-02-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,20,86,73,18
2022-02-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,21,85,72,19
2022-02-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,21,85,72,19
2022-02-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,21,85,74,17
2022-02-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,19,87,75,16
2022-03-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,18,88,77,14
2022-03-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,24,82,72,19
2022-03-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,24,82,71,20
2022-03-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,22,84,73,18
2022-03-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,19,87,76,15
2022-03-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,20,86,75,16
2022-03-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,19,87,74,17
2022-03-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,22,84,71,20
2022-03-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,24,82,69,22
2022-03-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,26,80,68,23
2022-03-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,24,82,70,21
2022-03-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,25,81,69,22
2022-03-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,26,80,68,23
2022-03-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,28,78,66,25
2022-03-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,24,82,70,21
2022-03-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,2,18,88,77,14
2022-03-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,21,85,74,17
2022-03-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,20,86,75,16
2022-03-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,21,81,70,17
2022-03-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,20,86,75,16
2022-03-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,19,87,76,15
2022-03-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,15,91,80,11
2022-03-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,18,88,77,14
2022-03-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,4,32,74,62,29
2022-03-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,26,80,68,23
2022-03-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,23,83,71,20
2022-03-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,27,79,67,24
2022-03-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,27,79,67,24
2022-03-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,26,80,69,22
2022-03-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,1,31,72,60,28
2022-03-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,0,25,78,66,22
2022-04-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,25,78,68,20
2022-04-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,26,77,67,21
2022-04-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,23,75,65,18
2022-04-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,24,79,69,19
2022-04-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,22,81,72,16
2022-04-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,20,83,73,15
2022-04-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,17,89,78,13
2022-04-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,23,83,72,19
2022-04-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,23,83,72,19
2022-04-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,19,87,75,16
2022-04-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,17,89,76,15
2022-04-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,23,83,70,21
2022-04-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,19,87,76,15
2022-04-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,4,23,80,72,16
2022-04-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,4,20,81,70,16
2022-04-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,4,21,80,71,15
2022-04-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,19,82,73,13
2022-04-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,23,78,69,17
2022-04-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,23,79,70,17
2022-04-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,26,75,65,21
2022-04-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,26,75,65,21
2022-04-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,19,78,68,14
2022-04-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,22,75,63,19
2022-04-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,19,82,70,16
2022-04-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,19,82,70,16
2022-04-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,16,85,73,13
2022-04-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,19,84,73,15
2022-04-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,22,81,70,18
2022-04-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,24,77,66,20
2022-04-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,20,81,70,16
2022-05-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,21,80,69,17
2022-05-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,18,85,75,13
2022-05-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,14,89,76,12
2022-05-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,16,87,74,14
2022-05-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,21,82,69,19
2022-05-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,15,88,75,13
2022-05-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,21,82,69,19
2022-05-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,22,81,68,20
2022-05-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,14,89,76,12
2022-05-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,13,90,77,11
2022-05-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,18,85,72,16
2022-05-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,23,80,67,21
2022-05-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,16,87,74,14
2022-05-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,18,85,72,16
2022-05-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,16,87,74,14
2022-05-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,13,90,78,10
2022-05-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,16,87,76,12
2022-05-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,20,83,72,16
2022-05-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,14,89,77,11
2022-05-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,12,91,79,9
2022-05-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,19,84,72,16
2022-05-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,23,80,68,20
2022-05-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,11,92,80,8
2022-05-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,11,92,80,8
2022-05-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,15,88,76,12
2022-05-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,11,92,79,9
2022-05-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,12,91,78,10
2022-05-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,16,85,72,14
2022-05-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,13,88,75,11
2022-05-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,14,87,76,10
2022-05-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,15,88,76,12
2022-06-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,15,88,77,11
2022-06-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,14,89,77,11
2022-06-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,18,85,74,14
2022-06-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,14,85,74,10
2022-06-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,12,87,74,10
2022-06-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,14,85,72,12
2022-06-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,17,82,69,15
2022-06-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,17,82,69,15
2022-06-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,16,83,70,14
2022-06-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,16,83,71,13
2022-06-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,17,82,70,14
2022-06-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,18,81,69,15
2022-06-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,19,80,68,16
2022-06-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,0,17,82,70,14
2022-06-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,12,87,75,9
2022-06-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,16,87,75,13
2022-06-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,0,11,92,79,9
2022-06-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,0,11,91,78,9
2022-06-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,0,16,86,74,13
2022-06-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,0,14,88,76,11
2022-06-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,0,14,88,76,11
2022-06-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,0,13,89,76,11
2022-06-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,0,16,86,74,13
2022-06-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,14,88,76,11
2022-06-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,12,90,78,9
2022-06-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,15,87,75,12
2022-06-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,3,12,90,76,11
2022-06-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,1,16,86,74,13
2022-06-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,8,93,81,5
2022-06-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,12,89,77,9
2022-07-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,20,81,69,17
2022-07-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,1,20,77,65,17
2022-07-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,1,19,82,71,15
2022-07-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,1,17,84,71,15
2022-07-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,18,83,70,16
2022-07-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,11,85,72,9
2022-07-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,12,88,75,10
2022-07-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,14,85,72,12
2022-07-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,19,83,70,17
2022-07-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,0,15,87,74,13
2022-07-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,10,91,78,8
2022-07-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,20,83,71,17
2022-07-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,12,91,78,10
2022-07-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,11,90,77,9
2022-07-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,15,86,74,12
2022-07-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,14,87,75,11
2022-07-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,15,85,73,12
2022-07-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,14,86,73,12
2022-07-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,14,86,73,12
2022-07-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,15,85,72,13
2022-07-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,11,90,77,9
2022-07-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,6,95,83,3
2022-07-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,12,85,73,9
2022-07-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,27,69,57,24
2022-07-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,0,12,84,73,8
2022-07-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,9,89,77,6
2022-07-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,0,14,82,72,9
2022-07-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,15,81,70,11
2022-07-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,2,15,81,71,10
2022-07-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,2,15,80,70,10
