dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2022-04-01,09,Bayern,09262,SK Passau,2,4,3,0,12,33,27,4
2022-04-02,09,Bayern,09262,SK Passau,2,4,2,0,14,31,26,5
2022-04-03,09,Bayern,09262,SK Passau,2,4,3,0,14,31,26,5
2022-04-04,09,Bayern,09262,SK Passau,2,4,3,0,12,32,26,4
2022-04-05,09,Bayern,09262,SK Passau,2,4,3,0,11,33,26,4
2022-04-06,09,Bayern,09262,SK Passau,2,4,4,2,11,33,26,4
2022-04-07,09,Bayern,09262,SK Passau,2,4,6,2,12,32,28,2
2022-04-08,09,Bayern,09262,SK Passau,2,4,5,1,13,33,27,5
2022-04-09,09,Bayern,09262,SK Passau,2,4,3,1,11,35,28,4
2022-04-10,09,Bayern,09262,SK Passau,2,4,3,1,12,34,27,5
2022-04-11,09,Bayern,09262,SK Passau,2,4,3,1,14,32,26,6
2022-04-12,09,Bayern,09262,SK Passau,2,4,5,1,12,34,27,5
2022-04-13,09,Bayern,09262,SK Passau,2,4,6,1,7,39,31,1
2022-04-14,09,Bayern,09262,SK Passau,2,4,3,1,8,38,29,3
2022-04-15,09,Bayern,09262,SK Passau,2,4,3,1,14,32,26,6
2022-04-16,09,Bayern,09262,SK Passau,2,4,3,1,12,34,28,4
2022-04-17,09,Bayern,09262,SK Passau,2,4,3,1,14,32,26,6
2022-04-18,09,Bayern,09262,SK Passau,2,4,4,2,16,30,24,8
2022-04-19,09,Bayern,09262,SK Passau,2,4,4,1,14,34,28,6
2022-04-20,09,Bayern,09262,SK Passau,2,4,3,1,14,34,28,6
2022-04-21,09,Bayern,09262,SK Passau,2,4,2,1,14,32,26,6
2022-04-22,09,Bayern,09262,SK Passau,2,4,3,2,13,33,27,5
2022-04-23,09,Bayern,09262,SK Passau,2,4,4,2,15,29,23,7
2022-04-24,09,Bayern,09262,SK Passau,2,4,4,2,13,31,24,6
2022-04-25,09,Bayern,09262,SK Passau,2,4,4,1,13,34,25,8
2022-04-26,09,Bayern,09262,SK Passau,2,4,2,1,13,33,24,8
2022-04-27,09,Bayern,09262,SK Passau,2,4,3,1,11,37,28,6
2022-04-28,09,Bayern,09262,SK Passau,2,4,2,1,10,38,28,6
2022-04-29,09,Bayern,09262,SK Passau,2,4,1,1,12,36,28,6
2022-04-30,09,Bayern,09262,SK Passau,2,4,1,1,12,36,27,7
2022-05-01,09,Bayern,09262,SK Passau,2,4,1,1,14,34,26,8
2022-05-02,09,Bayern,09262,SK Passau,2,4,1,1,13,35,28,6
2022-05-03,09,Bayern,09262,SK Passau,2,4,2,1,11,37,28,6
2022-05-04,09,Bayern,09262,SK Passau,2,4,2,1,10,38,29,5
2022-05-05,09,Bayern,09262,SK Passau,2,4,2,1,11,37,29,5
2022-05-06,09,Bayern,09262,SK Passau,2,4,2,1,11,37,28,6
2022-05-07,09,Bayern,09262,SK Passau,2,4,3,1,12,36,27,7
2022-05-08,09,Bayern,09262,SK Passau,2,4,4,1,13,33,25,7
2022-05-09,09,Bayern,09262,SK Passau,2,4,2,1,14,34,27,7
2022-05-10,09,Bayern,09262,SK Passau,2,4,2,1,13,35,28,6
2022-05-11,09,Bayern,09262,SK Passau,2,4,1,1,12,36,28,6
2022-05-12,09,Bayern,09262,SK Passau,2,4,1,1,12,36,28,6
2022-05-13,09,Bayern,09262,SK Passau,2,4,1,1,15,31,24,8
2022-05-14,09,Bayern,09262,SK Passau,2,4,1,1,12,34,27,5
2022-05-15,09,Bayern,09262,SK Passau,2,4,1,1,11,35,26,6
2022-05-16,09,Bayern,09262,SK Passau,2,4,1,1,10,36,26,6
2022-05-17,09,Bayern,09262,SK Passau,2,4,2,1,8,38,26,6
2022-05-18,09,Bayern,09262,SK Passau,2,4,1,0,3,43,30,2
2022-05-19,09,Bayern,09262,SK Passau,2,4,1,0,5,41,31,1
2022-05-20,09,Bayern,09262,SK Passau,2,4,1,0,9,37,29,3
2022-05-21,09,Bayern,09262,SK Passau,2,4,1,0,6,40,31,1
2022-05-22,09,Bayern,09262,SK Passau,2,4,1,0,8,38,28,4
2022-05-23,09,Bayern,09262,SK Passau,2,4,1,0,10,36,25,7
2022-05-24,09,Bayern,09262,SK Passau,2,4,1,0,11,35,25,7
2022-05-25,09,Bayern,09262,SK Passau,2,4,1,0,11,35,25,7
2022-05-26,09,Bayern,09262,SK Passau,2,4,1,0,6,40,28,4
2022-05-27,09,Bayern,09262,SK Passau,2,4,1,0,11,37,27,7
2022-05-28,09,Bayern,09262,SK Passau,2,4,1,0,10,38,28,6
2022-05-29,09,Bayern,09262,SK Passau,2,4,1,0,14,34,26,8
2022-05-30,09,Bayern,09262,SK Passau,2,4,1,1,14,34,26,8
2022-05-31,09,Bayern,09262,SK Passau,2,4,1,1,7,41,32,2
2022-06-01,09,Bayern,09262,SK Passau,2,4,1,1,7,41,31,3
2022-06-02,09,Bayern,09262,SK Passau,2,4,1,1,11,37,28,6
2022-06-03,09,Bayern,09262,SK Passau,2,4,1,1,10,38,30,4
2022-06-04,09,Bayern,09262,SK Passau,2,4,1,1,10,38,28,6
2022-06-05,09,Bayern,09262,SK Passau,2,4,1,1,10,38,27,7
2022-06-06,09,Bayern,09262,SK Passau,2,4,1,1,8,40,28,6
2022-06-07,09,Bayern,09262,SK Passau,2,4,2,0,10,38,28,6
2022-06-08,09,Bayern,09262,SK Passau,2,4,2,0,9,39,29,5
2022-06-09,09,Bayern,09262,SK Passau,2,4,2,0,11,37,28,6
2022-06-10,09,Bayern,09262,SK Passau,2,4,3,0,9,39,29,5
2022-06-11,09,Bayern,09262,SK Passau,2,4,2,0,11,37,28,6
2022-06-12,09,Bayern,09262,SK Passau,2,4,2,0,15,33,27,7
2022-06-13,09,Bayern,09262,SK Passau,2,4,2,0,13,35,28,6
2022-06-14,09,Bayern,09262,SK Passau,2,4,2,0,6,42,32,2
2022-06-15,09,Bayern,09262,SK Passau,2,4,2,0,6,42,31,3
2022-06-16,09,Bayern,09262,SK Passau,2,4,2,0,8,40,28,6
2022-06-17,09,Bayern,09262,SK Passau,2,4,2,0,12,36,27,7
2022-06-18,09,Bayern,09262,SK Passau,2,4,1,0,11,37,29,5
2022-06-19,09,Bayern,09262,SK Passau,2,4,1,0,14,34,26,8
2022-06-20,09,Bayern,09262,SK Passau,2,4,0,0,12,36,27,7
2022-06-21,09,Bayern,09262,SK Passau,2,4,0,0,13,35,27,7
2022-06-22,09,Bayern,09262,SK Passau,2,4,0,0,11,37,26,8
2022-06-23,09,Bayern,09262,SK Passau,2,4,1,0,12,36,28,6
2022-06-24,09,Bayern,09262,SK Passau,2,4,1,0,11,37,28,6
2022-06-25,09,Bayern,09262,SK Passau,2,4,1,0,8,36,27,3
2022-06-26,09,Bayern,09262,SK Passau,2,4,1,0,8,36,27,3
2022-06-27,09,Bayern,09262,SK Passau,2,4,0,0,11,35,27,5
2022-06-28,09,Bayern,09262,SK Passau,2,4,0,0,12,34,26,6
2022-06-29,09,Bayern,09262,SK Passau,2,4,0,0,10,38,30,4
2022-06-30,09,Bayern,09262,SK Passau,2,4,0,0,10,38,30,4
2022-07-01,09,Bayern,09262,SK Passau,2,4,0,0,4,44,33,1
2022-07-02,09,Bayern,09262,SK Passau,2,4,0,0,9,39,29,5
2022-07-03,09,Bayern,09262,SK Passau,2,4,0,0,12,36,27,7
2022-07-04,09,Bayern,09262,SK Passau,2,4,0,0,14,34,27,7
2022-07-05,09,Bayern,09262,SK Passau,2,4,1,0,13,35,28,6
2022-07-06,09,Bayern,09262,SK Passau,2,4,1,0,15,33,26,8
2022-07-07,09,Bayern,09262,SK Passau,2,4,0,0,10,38,30,4
2022-07-08,09,Bayern,09262,SK Passau,2,4,0,0,12,36,29,5
2022-07-09,09,Bayern,09262,SK Passau,2,4,0,0,12,36,28,6
2022-07-10,09,Bayern,09262,SK Passau,2,4,0,0,14,34,24,10
2022-07-11,09,Bayern,09262,SK Passau,2,4,0,0,11,37,27,7
2022-07-12,09,Bayern,09262,SK Passau,2,4,0,0,12,36,27,7
2022-07-13,09,Bayern,09262,SK Passau,2,4,0,0,12,36,27,7
2022-07-14,09,Bayern,09262,SK Passau,2,4,0,0,10,38,28,6
2022-07-15,09,Bayern,09262,SK Passau,2,4,0,0,10,38,28,6
2022-07-16,09,Bayern,09262,SK Passau,2,4,0,0,13,35,29,5
2022-07-17,09,Bayern,09262,SK Passau,2,4,0,0,14,34,28,6
2022-07-18,09,Bayern,09262,SK Passau,2,4,1,0,12,36,29,5
2022-07-19,09,Bayern,09262,SK Passau,2,4,2,0,8,40,32,2
2022-07-20,09,Bayern,09262,SK Passau,2,4,2,0,12,36,27,7
2022-07-21,09,Bayern,09262,SK Passau,2,4,1,0,9,37,29,3
2022-07-22,09,Bayern,09262,SK Passau,2,4,0,0,9,37,28,4
2022-07-23,09,Bayern,09262,SK Passau,2,4,2,1,6,40,28,4
2022-07-24,09,Bayern,09262,SK Passau,2,4,2,1,10,36,28,4
2022-07-25,09,Bayern,09262,SK Passau,2,4,1,0,10,38,28,6
2022-07-26,09,Bayern,09262,SK Passau,2,4,1,0,7,41,30,4
2022-07-27,09,Bayern,09262,SK Passau,2,4,1,0,11,37,27,7
2022-07-28,09,Bayern,09262,SK Passau,2,4,2,0,9,39,30,4
2022-07-29,09,Bayern,09262,SK Passau,2,4,0,0,10,38,27,7
2022-07-30,09,Bayern,09262,SK Passau,2,4,2,1,12,36,26,8
2022-07-31,09,Bayern,09262,SK Passau,2,4,2,1,11,37,26,8
2022-08-01,09,Bayern,09262,SK Passau,2,4,1,1,12,36,26,8
2022-08-02,09,Bayern,09262,SK Passau,2,4,1,1,11,37,26,8
2022-08-03,09,Bayern,09262,SK Passau,2,4,1,1,11,37,28,6
2022-08-04,09,Bayern,09262,SK Passau,2,4,0,0,12,36,26,8
2022-08-05,09,Bayern,09262,SK Passau,2,4,0,0,7,41,30,4
2022-08-06,09,Bayern,09262,SK Passau,2,4,0,0,15,33,25,9
2022-08-07,09,Bayern,09262,SK Passau,2,4,0,0,11,37,27,7
2022-08-08,09,Bayern,09262,SK Passau,2,4,0,0,10,38,28,6
2022-08-09,09,Bayern,09262,SK Passau,2,4,1,0,6,42,32,2
2022-08-10,09,Bayern,09262,SK Passau,2,4,1,0,9,39,30,4
2022-08-11,09,Bayern,09262,SK Passau,2,4,1,0,8,40,31,3
2022-08-12,09,Bayern,09262,SK Passau,2,4,0,0,7,41,31,3
2022-08-13,09,Bayern,09262,SK Passau,2,4,1,0,11,37,29,5
2022-08-14,09,Bayern,09262,SK Passau,2,4,1,0,12,36,28,6
2022-08-15,09,Bayern,09262,SK Passau,2,4,1,0,8,38,28,6
2022-08-16,09,Bayern,09262,SK Passau,2,4,0,0,8,40,30,4
2022-08-17,09,Bayern,09262,SK Passau,2,4,2,1,6,42,33,1
2022-08-18,09,Bayern,09262,SK Passau,2,4,2,1,8,40,31,3
2022-08-19,09,Bayern,09262,SK Passau,2,4,1,1,8,40,30,4
2022-08-20,09,Bayern,09262,SK Passau,2,4,0,0,12,36,28,6
2022-08-21,09,Bayern,09262,SK Passau,2,4,0,0,14,34,26,8
2022-08-22,09,Bayern,09262,SK Passau,2,4,0,0,11,37,27,7
2022-08-23,09,Bayern,09262,SK Passau,2,4,0,0,10,38,29,5
2022-08-24,09,Bayern,09262,SK Passau,2,4,0,0,12,36,27,7
2022-08-25,09,Bayern,09262,SK Passau,2,4,1,1,10,38,29,5
2022-08-26,09,Bayern,09262,SK Passau,2,4,1,1,13,35,26,8
2022-08-27,09,Bayern,09262,SK Passau,2,4,1,0,8,39,30,3
2022-08-28,09,Bayern,09262,SK Passau,2,4,1,0,12,35,27,6
2022-08-29,09,Bayern,09262,SK Passau,2,4,1,0,13,34,26,7
2022-08-30,09,Bayern,09262,SK Passau,2,4,2,0,14,33,25,8
2022-08-31,09,Bayern,09262,SK Passau,2,4,2,0,14,34,26,8
2022-09-01,09,Bayern,09262,SK Passau,2,4,1,0,11,37,28,6
2022-09-02,09,Bayern,09262,SK Passau,2,4,1,0,10,38,28,6
2022-09-03,09,Bayern,09262,SK Passau,2,4,1,0,10,38,29,5
2022-09-04,09,Bayern,09262,SK Passau,2,4,1,0,12,36,28,6
2022-09-05,09,Bayern,09262,SK Passau,2,4,2,0,14,34,26,8
2022-09-06,09,Bayern,09262,SK Passau,2,4,2,0,8,40,31,3
2022-09-07,09,Bayern,09262,SK Passau,2,4,2,1,8,40,31,3
2022-09-08,09,Bayern,09262,SK Passau,2,4,2,1,9,39,30,4
2022-09-09,09,Bayern,09262,SK Passau,2,4,1,1,7,41,32,2
2022-09-10,09,Bayern,09262,SK Passau,2,4,2,1,10,38,31,3
2022-09-11,09,Bayern,09262,SK Passau,2,4,1,1,10,38,31,3
2022-09-12,09,Bayern,09262,SK Passau,2,4,1,1,12,36,28,6
2022-09-13,09,Bayern,09262,SK Passau,2,4,1,1,8,40,30,4
2022-09-14,09,Bayern,09262,SK Passau,2,4,1,1,7,41,30,4
2022-09-15,09,Bayern,09262,SK Passau,2,4,2,1,9,39,30,4
2022-09-16,09,Bayern,09262,SK Passau,2,4,0,0,11,37,29,5
2022-09-17,09,Bayern,09262,SK Passau,2,4,0,0,10,38,30,4
2022-09-18,09,Bayern,09262,SK Passau,2,4,0,0,11,37,29,5
2022-09-19,09,Bayern,09262,SK Passau,2,4,0,0,12,36,28,6
2022-09-20,09,Bayern,09262,SK Passau,2,4,0,0,11,37,26,8
2022-09-21,09,Bayern,09262,SK Passau,2,4,0,0,12,36,27,7
2022-09-22,09,Bayern,09262,SK Passau,2,4,0,0,5,43,34,0
2022-09-23,09,Bayern,09262,SK Passau,2,4,0,0,8,40,32,2
2022-09-24,09,Bayern,09262,SK Passau,2,4,0,0,12,36,28,6
2022-09-25,09,Bayern,09262,SK Passau,2,4,0,0,14,34,25,9
2022-09-26,09,Bayern,09262,SK Passau,2,4,0,0,11,35,27,5
2022-09-27,09,Bayern,09262,SK Passau,2,4,1,0,8,40,32,2
2022-09-28,09,Bayern,09262,SK Passau,2,4,1,0,8,40,32,2
2022-09-29,09,Bayern,09262,SK Passau,2,4,1,0,9,39,31,3
2022-09-30,09,Bayern,09262,SK Passau,2,4,1,0,13,35,29,5
2022-10-01,09,Bayern,09262,SK Passau,2,4,2,1,10,36,28,4
2022-10-02,09,Bayern,09262,SK Passau,2,4,2,1,12,34,26,6
2022-10-03,09,Bayern,09262,SK Passau,2,4,2,1,12,34,26,6
2022-10-04,09,Bayern,09262,SK Passau,2,4,2,0,13,35,26,8
2022-10-05,09,Bayern,09262,SK Passau,2,4,2,1,12,36,27,7
2022-10-06,09,Bayern,09262,SK Passau,2,4,3,1,10,38,28,6
2022-10-07,09,Bayern,09262,SK Passau,2,4,1,1,10,38,28,6
2022-10-08,09,Bayern,09262,SK Passau,2,4,1,1,14,34,24,10
2022-10-09,09,Bayern,09262,SK Passau,2,4,2,1,12,36,25,9
2022-10-10,09,Bayern,09262,SK Passau,2,4,2,2,8,40,29,5
2022-10-11,09,Bayern,09262,SK Passau,2,4,2,2,4,44,32,2
2022-10-12,09,Bayern,09262,SK Passau,2,4,3,2,8,40,31,3
2022-10-13,09,Bayern,09262,SK Passau,2,4,2,2,10,38,30,4
2022-10-14,09,Bayern,09262,SK Passau,2,4,2,2,8,40,30,4
2022-10-15,09,Bayern,09262,SK Passau,2,4,1,0,8,40,30,4
2022-10-16,09,Bayern,09262,SK Passau,2,4,2,1,11,34,25,6
2022-10-17,09,Bayern,09262,SK Passau,2,4,3,0,11,37,28,6
2022-10-18,09,Bayern,09262,SK Passau,2,4,5,1,5,41,30,2
2022-10-19,09,Bayern,09262,SK Passau,2,4,6,1,10,38,27,7
2022-10-20,09,Bayern,09262,SK Passau,2,4,4,1,8,40,29,5
2022-10-21,09,Bayern,09262,SK Passau,2,4,5,1,9,39,30,4
2022-10-22,09,Bayern,09262,SK Passau,2,4,4,1,13,33,26,6
2022-10-23,09,Bayern,09262,SK Passau,2,4,3,1,9,37,26,6
2022-10-24,09,Bayern,09262,SK Passau,2,4,3,1,10,36,25,7
2022-10-25,09,Bayern,09262,SK Passau,2,4,3,1,11,37,26,8
2022-10-26,09,Bayern,09262,SK Passau,2,4,3,1,12,36,27,7
2022-10-27,09,Bayern,09262,SK Passau,2,4,2,1,15,33,24,10
2022-10-28,09,Bayern,09262,SK Passau,2,4,3,1,16,32,24,10
2022-10-29,09,Bayern,09262,SK Passau,2,4,1,0,16,32,24,10
2022-10-30,09,Bayern,09262,SK Passau,2,4,2,1,14,34,25,9
2022-10-31,09,Bayern,09262,SK Passau,2,4,2,1,14,34,22,12
2022-11-01,09,Bayern,09262,SK Passau,2,4,1,0,12,36,25,9
2022-11-02,09,Bayern,09262,SK Passau,2,4,3,2,13,35,25,9
2022-11-03,09,Bayern,09262,SK Passau,2,4,2,1,7,41,28,6
2022-11-04,09,Bayern,09262,SK Passau,2,4,4,1,8,40,28,6
2022-11-05,09,Bayern,09262,SK Passau,2,4,3,1,7,41,29,5
2022-11-06,09,Bayern,09262,SK Passau,2,4,3,1,10,38,26,8
2022-11-07,09,Bayern,09262,SK Passau,2,4,2,0,12,36,26,8
2022-11-08,09,Bayern,09262,SK Passau,2,4,3,1,10,38,27,7
2022-11-09,09,Bayern,09262,SK Passau,2,4,2,1,8,40,30,4
2022-11-10,09,Bayern,09262,SK Passau,2,4,2,1,10,38,29,5
2022-11-11,09,Bayern,09262,SK Passau,2,4,3,2,10,38,29,5
2022-11-12,09,Bayern,09262,SK Passau,2,4,1,1,15,33,24,10
2022-11-13,09,Bayern,09262,SK Passau,2,4,0,0,22,26,18,16
2022-11-14,09,Bayern,09262,SK Passau,2,4,0,0,19,29,19,15
2022-11-15,09,Bayern,09262,SK Passau,2,4,0,0,16,32,23,11
2022-11-16,09,Bayern,09262,SK Passau,2,4,0,0,9,39,27,7
2022-11-17,09,Bayern,09262,SK Passau,2,4,0,0,12,36,26,8
2022-11-18,09,Bayern,09262,SK Passau,2,4,1,1,11,37,26,8
2022-11-19,09,Bayern,09262,SK Passau,2,4,1,1,7,41,29,5
2022-11-20,09,Bayern,09262,SK Passau,2,4,1,1,9,39,27,7
2022-11-21,09,Bayern,09262,SK Passau,2,4,1,1,11,37,25,9
2022-11-22,09,Bayern,09262,SK Passau,2,4,1,1,10,38,27,7
2022-11-23,09,Bayern,09262,SK Passau,2,4,1,1,4,44,32,2
2022-11-24,09,Bayern,09262,SK Passau,2,4,1,1,6,42,30,4
2022-11-25,09,Bayern,09262,SK Passau,2,4,1,1,11,37,27,7
2022-11-26,09,Bayern,09262,SK Passau,2,4,0,0,15,33,20,14
2022-11-27,09,Bayern,09262,SK Passau,2,4,0,0,20,28,18,16
2022-11-28,09,Bayern,09262,SK Passau,2,4,0,0,18,30,21,13
2022-11-29,09,Bayern,09262,SK Passau,2,4,0,0,10,38,26,8
2022-11-30,09,Bayern,09262,SK Passau,2,4,0,0,11,37,27,7
2022-12-01,09,Bayern,09262,SK Passau,2,4,0,0,11,37,27,7
2022-12-02,09,Bayern,09262,SK Passau,2,4,0,0,13,35,26,8
2022-12-03,09,Bayern,09262,SK Passau,2,4,0,0,15,33,24,10
2022-12-04,09,Bayern,09262,SK Passau,2,4,1,0,11,37,28,6
2022-12-05,09,Bayern,09262,SK Passau,2,4,1,0,12,36,27,7
2022-12-06,09,Bayern,09262,SK Passau,2,4,0,0,13,35,28,6
2022-12-07,09,Bayern,09262,SK Passau,2,4,0,0,13,35,27,7
2022-12-08,09,Bayern,09262,SK Passau,2,4,0,0,11,37,27,7
2022-12-09,09,Bayern,09262,SK Passau,2,4,0,0,10,38,29,5
2022-12-10,09,Bayern,09262,SK Passau,2,4,0,0,9,39,29,5
2022-12-11,09,Bayern,09262,SK Passau,2,4,0,0,13,35,23,11
2022-12-12,09,Bayern,09262,SK Passau,2,4,0,0,11,37,25,9
2022-12-13,09,Bayern,09262,SK Passau,2,4,0,0,7,41,29,5
2022-12-14,09,Bayern,09262,SK Passau,2,4,0,0,7,41,29,5
2022-12-15,09,Bayern,09262,SK Passau,2,4,0,0,7,41,30,4
2022-12-16,09,Bayern,09262,SK Passau,2,4,0,0,8,40,29,5
2022-12-17,09,Bayern,09262,SK Passau,2,4,0,0,11,37,28,6
2022-12-18,09,Bayern,09262,SK Passau,2,4,2,0,12,36,27,7
2022-12-19,09,Bayern,09262,SK Passau,2,4,2,0,11,37,27,7
2022-12-20,09,Bayern,09262,SK Passau,2,4,1,0,12,36,26,8
2022-12-21,09,Bayern,09262,SK Passau,2,4,3,0,7,41,32,2
2022-12-22,09,Bayern,09262,SK Passau,2,4,2,0,10,38,29,5
2022-12-23,09,Bayern,09262,SK Passau,2,4,2,0,17,31,25,9
2022-12-24,09,Bayern,09262,SK Passau,2,4,2,0,16,30,23,9
2022-12-25,09,Bayern,09262,SK Passau,2,4,2,0,21,25,19,13
2022-12-26,09,Bayern,09262,SK Passau,2,4,2,0,18,28,22,10
2022-12-27,09,Bayern,09262,SK Passau,2,4,2,0,17,29,22,10
2022-12-28,09,Bayern,09262,SK Passau,2,4,2,0,10,36,29,3
2022-12-29,09,Bayern,09262,SK Passau,2,4,2,0,14,32,24,8
2022-12-30,09,Bayern,09262,SK Passau,2,4,3,1,9,37,27,5
2022-12-31,09,Bayern,09262,SK Passau,2,4,3,1,9,37,29,3
2023-01-01,09,Bayern,09262,SK Passau,2,4,3,1,9,37,28,4
2023-01-02,09,Bayern,09262,SK Passau,2,4,2,0,12,34,25,7
2023-01-03,09,Bayern,09262,SK Passau,2,4,0,0,10,36,28,4
2023-01-04,09,Bayern,09262,SK Passau,2,4,0,0,14,32,26,6
2023-01-05,09,Bayern,09262,SK Passau,2,4,0,NA,10,36,30,2
2023-01-06,09,Bayern,09262,SK Passau,2,4,0,NA,10,36,30,2
2023-01-07,09,Bayern,09262,SK Passau,2,4,2,1,17,29,23,9
2023-01-08,09,Bayern,09262,SK Passau,2,4,2,1,15,31,26,6
2023-01-09,09,Bayern,09262,SK Passau,2,4,2,1,11,35,28,4
2023-01-10,09,Bayern,09262,SK Passau,2,4,2,1,12,34,29,3
2023-01-11,09,Bayern,09262,SK Passau,2,4,2,1,18,30,24,10
2023-01-12,09,Bayern,09262,SK Passau,2,4,2,1,14,34,28,6
2023-01-13,09,Bayern,09262,SK Passau,2,4,2,1,14,34,26,8
2023-01-14,09,Bayern,09262,SK Passau,2,4,2,1,11,37,26,8
2023-01-15,09,Bayern,09262,SK Passau,2,4,2,1,11,37,27,7
2023-01-16,09,Bayern,09262,SK Passau,2,4,2,1,15,33,23,11
2023-01-17,09,Bayern,09262,SK Passau,2,4,2,1,12,36,28,6
2023-01-18,09,Bayern,09262,SK Passau,2,4,3,1,11,37,27,7
2023-01-19,09,Bayern,09262,SK Passau,2,4,2,1,10,38,29,5
2023-01-20,09,Bayern,09262,SK Passau,2,4,2,1,8,40,31,3
2023-01-21,09,Bayern,09262,SK Passau,2,4,2,1,11,37,30,4
2023-01-22,09,Bayern,09262,SK Passau,2,4,2,1,11,37,30,4
2023-01-23,09,Bayern,09262,SK Passau,2,4,3,1,11,37,30,4
2023-01-24,09,Bayern,09262,SK Passau,2,4,2,1,10,38,31,3
2023-01-25,09,Bayern,09262,SK Passau,2,4,2,1,12,36,29,5
2023-01-26,09,Bayern,09262,SK Passau,2,4,2,1,10,38,29,5
2023-01-27,09,Bayern,09262,SK Passau,2,4,3,1,10,38,30,4
2023-01-28,09,Bayern,09262,SK Passau,2,4,3,1,13,33,25,7
2023-01-29,09,Bayern,09262,SK Passau,2,4,4,1,15,31,22,10
2023-01-30,09,Bayern,09262,SK Passau,2,4,5,1,15,31,24,8
2023-01-31,09,Bayern,09262,SK Passau,2,4,4,1,15,33,27,7
2023-02-01,09,Bayern,09262,SK Passau,2,4,4,1,16,32,26,8
2023-02-02,09,Bayern,09262,SK Passau,2,4,3,0,9,39,32,2
2023-02-03,09,Bayern,09262,SK Passau,2,4,2,0,13,35,27,7
2023-02-04,09,Bayern,09262,SK Passau,2,4,2,0,11,35,27,5
2023-02-05,09,Bayern,09262,SK Passau,2,4,2,0,11,35,27,5
2023-02-06,09,Bayern,09262,SK Passau,2,4,2,1,12,36,27,7
2023-02-07,09,Bayern,09262,SK Passau,2,4,2,1,12,36,28,6
2023-02-08,09,Bayern,09262,SK Passau,2,4,3,0,6,42,32,2
2023-02-09,09,Bayern,09262,SK Passau,2,4,3,0,9,39,30,4
2023-02-10,09,Bayern,09262,SK Passau,2,4,3,0,11,37,29,5
2023-02-11,09,Bayern,09262,SK Passau,2,4,2,0,12,34,27,5
2023-02-12,09,Bayern,09262,SK Passau,2,4,2,0,10,36,27,5
2023-02-13,09,Bayern,09262,SK Passau,2,4,2,0,14,34,25,9
2023-02-14,09,Bayern,09262,SK Passau,2,4,0,0,16,32,23,11
2023-02-15,09,Bayern,09262,SK Passau,2,4,0,0,16,32,24,10
2023-02-16,09,Bayern,09262,SK Passau,2,4,0,0,16,32,25,9
2023-02-17,09,Bayern,09262,SK Passau,2,4,0,0,18,30,24,10
2023-02-18,09,Bayern,09262,SK Passau,2,4,0,0,18,30,23,11
2023-02-19,09,Bayern,09262,SK Passau,2,4,0,0,19,29,22,12
2023-02-20,09,Bayern,09262,SK Passau,2,4,0,0,14,34,26,8
2023-02-21,09,Bayern,09262,SK Passau,2,4,1,0,13,35,27,7
2023-02-22,09,Bayern,09262,SK Passau,2,4,0,0,19,29,24,10
2023-02-23,09,Bayern,09262,SK Passau,2,4,0,0,12,36,30,4
2023-02-24,09,Bayern,09262,SK Passau,2,4,1,0,14,34,28,6
2023-02-25,09,Bayern,09262,SK Passau,2,4,3,0,17,29,24,8
2023-02-26,09,Bayern,09262,SK Passau,2,4,3,0,16,30,23,9
2023-02-27,09,Bayern,09262,SK Passau,2,4,3,1,15,33,26,8
2023-02-28,09,Bayern,09262,SK Passau,2,4,4,1,14,34,29,5
2023-03-01,09,Bayern,09262,SK Passau,2,4,4,1,13,35,27,7
2023-03-02,09,Bayern,09262,SK Passau,2,4,4,1,13,35,27,7
2023-03-03,09,Bayern,09262,SK Passau,2,4,2,0,19,29,20,14
2023-03-04,09,Bayern,09262,SK Passau,2,4,1,0,13,35,25,9
2023-03-05,09,Bayern,09262,SK Passau,2,4,2,1,15,31,21,11
2023-03-06,09,Bayern,09262,SK Passau,2,4,2,1,17,29,21,11
2023-03-07,09,Bayern,09262,SK Passau,2,4,1,1,16,30,21,11
2023-03-08,09,Bayern,09262,SK Passau,2,4,2,1,14,32,23,9
2023-03-09,09,Bayern,09262,SK Passau,2,4,3,1,9,37,28,4
2023-03-10,09,Bayern,09262,SK Passau,2,4,3,0,14,34,25,9
2023-03-11,09,Bayern,09262,SK Passau,2,4,3,0,15,31,22,10
2023-03-12,09,Bayern,09262,SK Passau,2,4,5,0,17,29,21,11
2023-03-13,09,Bayern,09262,SK Passau,2,4,4,0,18,28,20,12
2023-03-14,09,Bayern,09262,SK Passau,2,4,4,0,10,36,26,6
2023-03-15,09,Bayern,09262,SK Passau,2,4,5,0,13,35,27,7
2023-03-16,09,Bayern,09262,SK Passau,2,4,3,0,13,35,27,7
2023-03-17,09,Bayern,09262,SK Passau,2,4,5,0,17,31,23,11
2023-03-18,09,Bayern,09262,SK Passau,2,4,3,0,18,30,21,13
2023-03-19,09,Bayern,09262,SK Passau,2,4,2,0,12,34,24,8
2023-03-20,09,Bayern,09262,SK Passau,2,4,2,0,14,34,24,10
2023-03-21,09,Bayern,09262,SK Passau,2,4,2,0,15,33,24,10
