dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2022-02-09,14,Sachsen,14625,LK Bautzen,6,7,10,6,13,50,50,13
2022-02-10,14,Sachsen,14625,LK Bautzen,6,7,12,8,14,49,49,14
2022-02-11,14,Sachsen,14625,LK Bautzen,6,7,11,6,13,50,50,13
2022-02-12,14,Sachsen,14625,LK Bautzen,6,7,9,5,13,50,50,13
2022-02-13,14,Sachsen,14625,LK Bautzen,6,7,8,4,18,45,45,18
2022-02-14,14,Sachsen,14625,LK Bautzen,6,7,9,5,22,41,41,22
2022-02-15,14,Sachsen,14625,LK Bautzen,6,7,9,4,21,42,42,21
2022-02-16,14,Sachsen,14625,LK Bautzen,6,7,8,4,23,40,40,23
2022-02-17,14,Sachsen,14625,LK Bautzen,6,7,7,2,18,45,45,18
2022-02-18,14,Sachsen,14625,LK Bautzen,6,7,6,2,20,43,43,20
2022-02-19,14,Sachsen,14625,LK Bautzen,6,7,7,2,21,42,42,21
2022-02-20,14,Sachsen,14625,LK Bautzen,6,7,6,2,20,43,43,20
2022-02-21,14,Sachsen,14625,LK Bautzen,6,7,7,3,22,41,41,22
2022-02-22,14,Sachsen,14625,LK Bautzen,6,7,9,2,16,47,47,16
2022-02-23,14,Sachsen,14625,LK Bautzen,6,7,10,2,11,52,52,11
2022-02-24,14,Sachsen,14625,LK Bautzen,6,7,8,1,14,47,47,14
2022-02-25,14,Sachsen,14625,LK Bautzen,6,7,5,1,20,41,41,20
2022-02-26,14,Sachsen,14625,LK Bautzen,5,6,4,1,19,38,38,19
2022-02-27,14,Sachsen,14625,LK Bautzen,5,6,5,1,20,37,37,20
2022-02-28,14,Sachsen,14625,LK Bautzen,6,7,7,0,18,42,42,18
2022-03-01,14,Sachsen,14625,LK Bautzen,6,7,8,0,19,41,41,19
2022-03-02,14,Sachsen,14625,LK Bautzen,6,7,10,0,15,44,44,15
2022-03-03,14,Sachsen,14625,LK Bautzen,6,7,7,0,19,41,41,19
2022-03-04,14,Sachsen,14625,LK Bautzen,6,7,6,0,24,38,38,24
2022-03-05,14,Sachsen,14625,LK Bautzen,6,7,9,0,26,36,36,26
2022-03-06,14,Sachsen,14625,LK Bautzen,6,7,9,0,28,34,34,28
2022-03-07,14,Sachsen,14625,LK Bautzen,6,7,9,0,26,36,36,26
2022-03-08,14,Sachsen,14625,LK Bautzen,6,7,9,0,18,43,43,18
2022-03-09,14,Sachsen,14625,LK Bautzen,6,7,7,0,18,43,43,18
2022-03-10,14,Sachsen,14625,LK Bautzen,6,7,10,1,19,43,43,19
2022-03-11,14,Sachsen,14625,LK Bautzen,6,7,8,1,18,44,44,18
2022-03-12,14,Sachsen,14625,LK Bautzen,6,7,8,1,16,46,46,16
2022-03-13,14,Sachsen,14625,LK Bautzen,6,7,7,2,18,44,44,18
2022-03-14,14,Sachsen,14625,LK Bautzen,6,7,7,2,13,49,49,13
2022-03-15,14,Sachsen,14625,LK Bautzen,6,7,8,3,11,52,52,11
2022-03-16,14,Sachsen,14625,LK Bautzen,6,7,8,3,12,51,51,12
2022-03-17,14,Sachsen,14625,LK Bautzen,6,7,7,3,13,50,50,13
2022-03-18,14,Sachsen,14625,LK Bautzen,6,7,8,3,16,47,47,16
2022-03-19,14,Sachsen,14625,LK Bautzen,6,7,10,3,16,47,47,16
2022-03-20,14,Sachsen,14625,LK Bautzen,6,7,9,3,20,43,43,20
2022-03-21,14,Sachsen,14625,LK Bautzen,6,7,12,4,7,51,51,7
2022-03-22,14,Sachsen,14625,LK Bautzen,6,7,13,4,5,53,53,5
2022-03-23,14,Sachsen,14625,LK Bautzen,6,7,12,4,13,50,50,13
2022-03-24,14,Sachsen,14625,LK Bautzen,6,7,12,3,12,51,51,12
2022-03-25,14,Sachsen,14625,LK Bautzen,6,7,11,3,9,52,52,9
2022-03-26,14,Sachsen,14625,LK Bautzen,6,7,9,3,23,40,40,23
2022-03-27,14,Sachsen,14625,LK Bautzen,6,7,8,3,24,39,39,24
2022-03-28,14,Sachsen,14625,LK Bautzen,6,7,7,2,21,42,42,21
2022-03-29,14,Sachsen,14625,LK Bautzen,6,7,7,2,16,47,47,16
2022-03-30,14,Sachsen,14625,LK Bautzen,6,7,6,3,19,44,44,19
2022-03-31,14,Sachsen,14625,LK Bautzen,6,7,6,4,14,49,49,14
2022-04-01,14,Sachsen,14625,LK Bautzen,6,7,8,4,15,47,47,15
2022-04-02,14,Sachsen,14625,LK Bautzen,6,7,11,3,18,44,44,18
2022-04-03,14,Sachsen,14625,LK Bautzen,6,7,12,4,17,45,45,17
2022-04-04,14,Sachsen,14625,LK Bautzen,6,7,10,4,17,46,46,17
2022-04-05,14,Sachsen,14625,LK Bautzen,6,7,8,4,13,50,50,13
2022-04-06,14,Sachsen,14625,LK Bautzen,6,7,8,4,17,45,45,17
2022-04-07,14,Sachsen,14625,LK Bautzen,6,7,10,4,21,43,43,21
2022-04-08,14,Sachsen,14625,LK Bautzen,6,7,9,4,21,42,42,21
2022-04-09,14,Sachsen,14625,LK Bautzen,6,7,9,3,23,40,40,23
2022-04-10,14,Sachsen,14625,LK Bautzen,6,7,9,3,21,41,41,21
2022-04-11,14,Sachsen,14625,LK Bautzen,6,7,11,3,23,40,40,23
2022-04-12,14,Sachsen,14625,LK Bautzen,6,7,11,3,22,38,38,22
2022-04-13,14,Sachsen,14625,LK Bautzen,6,7,12,3,17,43,43,17
2022-04-14,14,Sachsen,14625,LK Bautzen,6,7,13,4,14,46,46,14
2022-04-15,14,Sachsen,14625,LK Bautzen,6,7,8,4,19,38,38,19
2022-04-16,14,Sachsen,14625,LK Bautzen,6,7,9,5,23,36,36,23
2022-04-17,14,Sachsen,14625,LK Bautzen,6,7,10,5,20,39,39,20
2022-04-18,14,Sachsen,14625,LK Bautzen,6,7,9,5,20,39,39,20
2022-04-19,14,Sachsen,14625,LK Bautzen,6,7,11,6,22,38,38,22
2022-04-20,14,Sachsen,14625,LK Bautzen,6,7,8,6,20,40,40,20
2022-04-21,14,Sachsen,14625,LK Bautzen,6,7,7,5,18,44,44,18
2022-04-22,14,Sachsen,14625,LK Bautzen,6,7,7,5,15,47,47,15
2022-04-23,14,Sachsen,14625,LK Bautzen,6,7,7,5,20,41,41,20
2022-04-24,14,Sachsen,14625,LK Bautzen,6,7,7,5,18,43,43,18
2022-04-25,14,Sachsen,14625,LK Bautzen,6,7,8,5,17,46,46,17
2022-04-26,14,Sachsen,14625,LK Bautzen,6,7,4,3,22,41,41,22
2022-04-27,14,Sachsen,14625,LK Bautzen,6,7,3,3,21,42,42,21
2022-04-28,14,Sachsen,14625,LK Bautzen,6,7,4,3,26,37,37,26
2022-04-29,14,Sachsen,14625,LK Bautzen,6,7,6,3,18,45,45,18
2022-04-30,14,Sachsen,14625,LK Bautzen,6,7,7,3,24,39,39,24
2022-05-01,14,Sachsen,14625,LK Bautzen,6,7,7,3,22,41,41,22
2022-05-02,14,Sachsen,14625,LK Bautzen,6,7,7,2,22,41,41,22
2022-05-03,14,Sachsen,14625,LK Bautzen,6,7,6,2,17,46,46,17
2022-05-04,14,Sachsen,14625,LK Bautzen,6,7,2,0,13,50,50,13
2022-05-05,14,Sachsen,14625,LK Bautzen,6,7,3,0,13,51,51,13
2022-05-06,14,Sachsen,14625,LK Bautzen,6,7,3,1,15,48,48,15
2022-05-07,14,Sachsen,14625,LK Bautzen,6,7,2,1,13,49,49,13
2022-05-08,14,Sachsen,14625,LK Bautzen,6,7,2,1,16,45,45,16
2022-05-09,14,Sachsen,14625,LK Bautzen,6,7,2,1,17,46,46,17
2022-05-10,14,Sachsen,14625,LK Bautzen,6,7,1,1,13,50,50,13
2022-05-11,14,Sachsen,14625,LK Bautzen,6,7,1,1,15,48,48,15
2022-05-12,14,Sachsen,14625,LK Bautzen,6,7,2,1,15,48,48,15
2022-05-13,14,Sachsen,14625,LK Bautzen,6,7,3,1,12,51,51,12
2022-05-14,14,Sachsen,14625,LK Bautzen,6,7,3,1,14,49,49,14
2022-05-15,14,Sachsen,14625,LK Bautzen,6,7,3,1,18,45,45,18
2022-05-16,14,Sachsen,14625,LK Bautzen,6,7,4,1,19,44,44,19
2022-05-17,14,Sachsen,14625,LK Bautzen,6,7,4,1,16,47,47,16
2022-05-18,14,Sachsen,14625,LK Bautzen,6,7,1,1,17,46,46,17
2022-05-19,14,Sachsen,14625,LK Bautzen,6,7,3,1,22,41,41,22
2022-05-20,14,Sachsen,14625,LK Bautzen,6,7,2,1,24,37,37,24
2022-05-21,14,Sachsen,14625,LK Bautzen,6,7,3,1,21,42,42,21
2022-05-22,14,Sachsen,14625,LK Bautzen,6,7,2,1,20,43,43,20
2022-05-23,14,Sachsen,14625,LK Bautzen,6,7,2,1,26,37,37,26
2022-05-24,14,Sachsen,14625,LK Bautzen,6,7,2,1,22,41,41,22
2022-05-25,14,Sachsen,14625,LK Bautzen,6,7,2,1,20,43,43,20
2022-05-26,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,45,45,18
2022-05-27,14,Sachsen,14625,LK Bautzen,5,6,1,1,17,42,42,17
2022-05-28,14,Sachsen,14625,LK Bautzen,5,6,1,1,17,42,42,17
2022-05-29,14,Sachsen,14625,LK Bautzen,6,7,2,1,21,42,42,21
2022-05-30,14,Sachsen,14625,LK Bautzen,6,7,2,1,20,43,43,20
2022-05-31,14,Sachsen,14625,LK Bautzen,6,7,2,1,18,41,41,18
2022-06-01,14,Sachsen,14625,LK Bautzen,6,7,1,1,16,43,43,16
2022-06-02,14,Sachsen,14625,LK Bautzen,6,7,0,0,11,48,48,11
2022-06-03,14,Sachsen,14625,LK Bautzen,6,7,0,0,11,48,48,11
2022-06-04,14,Sachsen,14625,LK Bautzen,6,7,0,0,13,46,46,13
2022-06-05,14,Sachsen,14625,LK Bautzen,6,7,0,0,14,45,45,14
2022-06-06,14,Sachsen,14625,LK Bautzen,6,7,0,0,11,48,48,11
2022-06-07,14,Sachsen,14625,LK Bautzen,6,7,0,0,12,44,44,12
2022-06-08,14,Sachsen,14625,LK Bautzen,6,7,0,0,12,44,44,12
2022-06-09,14,Sachsen,14625,LK Bautzen,6,7,0,0,16,41,41,16
2022-06-10,14,Sachsen,14625,LK Bautzen,6,7,1,0,10,47,47,10
2022-06-11,14,Sachsen,14625,LK Bautzen,6,7,1,0,16,41,41,16
2022-06-12,14,Sachsen,14625,LK Bautzen,6,7,1,0,18,39,39,18
2022-06-13,14,Sachsen,14625,LK Bautzen,6,7,0,0,19,38,38,19
2022-06-14,14,Sachsen,14625,LK Bautzen,6,7,1,0,24,35,35,24
2022-06-15,14,Sachsen,14625,LK Bautzen,6,7,1,0,19,40,40,19
2022-06-16,14,Sachsen,14625,LK Bautzen,6,7,1,0,12,47,47,12
2022-06-17,14,Sachsen,14625,LK Bautzen,6,7,2,0,16,43,43,16
2022-06-18,14,Sachsen,14625,LK Bautzen,6,7,1,1,14,45,45,14
2022-06-19,14,Sachsen,14625,LK Bautzen,6,7,1,1,20,39,39,20
2022-06-20,14,Sachsen,14625,LK Bautzen,6,7,0,0,17,42,42,17
2022-06-21,14,Sachsen,14625,LK Bautzen,6,7,1,0,21,36,36,21
2022-06-22,14,Sachsen,14625,LK Bautzen,6,7,1,0,21,36,36,21
2022-06-23,14,Sachsen,14625,LK Bautzen,6,7,0,0,17,40,40,17
2022-06-24,14,Sachsen,14625,LK Bautzen,6,7,1,0,14,42,42,14
2022-06-25,14,Sachsen,14625,LK Bautzen,6,7,1,0,14,45,45,14
2022-06-26,14,Sachsen,14625,LK Bautzen,6,7,2,0,15,44,44,15
2022-06-27,14,Sachsen,14625,LK Bautzen,6,7,2,0,10,47,47,10
2022-06-28,14,Sachsen,14625,LK Bautzen,6,7,2,0,14,43,43,14
2022-06-29,14,Sachsen,14625,LK Bautzen,6,7,0,0,11,46,46,11
2022-06-30,14,Sachsen,14625,LK Bautzen,6,7,0,0,16,41,41,16
2022-07-01,14,Sachsen,14625,LK Bautzen,6,7,0,0,13,43,43,13
2022-07-02,14,Sachsen,14625,LK Bautzen,6,7,0,0,14,42,42,14
2022-07-03,14,Sachsen,14625,LK Bautzen,6,7,0,0,14,42,42,14
2022-07-04,14,Sachsen,14625,LK Bautzen,6,7,0,0,20,39,39,20
2022-07-05,14,Sachsen,14625,LK Bautzen,6,7,0,0,19,40,40,19
2022-07-06,14,Sachsen,14625,LK Bautzen,6,7,0,0,12,47,47,12
2022-07-07,14,Sachsen,14625,LK Bautzen,6,7,0,0,12,47,47,12
2022-07-08,14,Sachsen,14625,LK Bautzen,6,7,0,0,21,38,38,21
2022-07-09,14,Sachsen,14625,LK Bautzen,6,7,1,0,21,38,38,21
2022-07-10,14,Sachsen,14625,LK Bautzen,6,7,1,0,26,33,33,26
2022-07-11,14,Sachsen,14625,LK Bautzen,6,7,2,0,23,36,36,23
2022-07-12,14,Sachsen,14625,LK Bautzen,6,7,3,1,10,49,49,10
2022-07-13,14,Sachsen,14625,LK Bautzen,6,7,4,0,4,54,54,4
2022-07-14,14,Sachsen,14625,LK Bautzen,6,7,4,0,8,51,51,8
2022-07-15,14,Sachsen,14625,LK Bautzen,6,7,5,0,7,52,52,7
2022-07-16,14,Sachsen,14625,LK Bautzen,6,7,1,0,10,47,47,10
2022-07-17,14,Sachsen,14625,LK Bautzen,6,7,1,0,12,44,44,12
2022-07-18,14,Sachsen,14625,LK Bautzen,6,7,1,1,20,39,39,20
2022-07-19,14,Sachsen,14625,LK Bautzen,6,7,2,1,19,38,38,19
2022-07-20,14,Sachsen,14625,LK Bautzen,6,7,4,2,9,46,46,9
2022-07-21,14,Sachsen,14625,LK Bautzen,6,7,5,2,10,46,46,10
2022-07-22,14,Sachsen,14625,LK Bautzen,6,7,4,2,17,40,40,17
2022-07-23,14,Sachsen,14625,LK Bautzen,6,7,3,2,19,38,38,19
2022-07-24,14,Sachsen,14625,LK Bautzen,6,7,3,1,16,41,41,16
2022-07-25,14,Sachsen,14625,LK Bautzen,6,7,2,1,18,39,39,18
2022-07-26,14,Sachsen,14625,LK Bautzen,6,7,2,1,18,41,41,18
2022-07-27,14,Sachsen,14625,LK Bautzen,6,7,4,1,7,52,52,7
2022-07-28,14,Sachsen,14625,LK Bautzen,6,7,4,1,11,48,48,11
2022-07-29,14,Sachsen,14625,LK Bautzen,6,7,3,1,7,52,52,7
2022-07-30,14,Sachsen,14625,LK Bautzen,6,7,3,1,9,50,50,9
2022-07-31,14,Sachsen,14625,LK Bautzen,6,7,3,1,15,44,44,15
2022-08-01,14,Sachsen,14625,LK Bautzen,6,7,1,1,12,47,47,12
2022-08-02,14,Sachsen,14625,LK Bautzen,6,7,1,0,13,44,44,13
2022-08-03,14,Sachsen,14625,LK Bautzen,6,7,1,0,11,48,48,11
2022-08-04,14,Sachsen,14625,LK Bautzen,6,7,1,0,10,49,49,10
2022-08-05,14,Sachsen,14625,LK Bautzen,6,7,2,0,15,44,44,15
2022-08-06,14,Sachsen,14625,LK Bautzen,6,7,2,0,21,38,38,21
2022-08-07,14,Sachsen,14625,LK Bautzen,6,7,2,0,20,39,39,20
2022-08-08,14,Sachsen,14625,LK Bautzen,6,7,1,0,16,43,43,16
2022-08-09,14,Sachsen,14625,LK Bautzen,6,7,0,0,11,48,48,11
2022-08-10,14,Sachsen,14625,LK Bautzen,6,7,0,0,13,48,48,13
2022-08-11,14,Sachsen,14625,LK Bautzen,6,7,0,0,14,45,45,14
2022-08-12,14,Sachsen,14625,LK Bautzen,6,7,0,0,14,45,45,14
2022-08-13,14,Sachsen,14625,LK Bautzen,6,7,0,0,16,40,40,16
2022-08-14,14,Sachsen,14625,LK Bautzen,6,7,0,0,19,38,38,19
2022-08-15,14,Sachsen,14625,LK Bautzen,6,7,0,0,18,41,41,18
2022-08-16,14,Sachsen,14625,LK Bautzen,6,7,0,0,17,42,42,17
2022-08-17,14,Sachsen,14625,LK Bautzen,6,7,0,0,11,48,48,11
2022-08-18,14,Sachsen,14625,LK Bautzen,6,7,0,0,21,38,38,21
2022-08-19,14,Sachsen,14625,LK Bautzen,6,7,1,0,26,33,33,26
2022-08-20,14,Sachsen,14625,LK Bautzen,6,7,1,0,24,35,35,24
2022-08-21,14,Sachsen,14625,LK Bautzen,6,7,1,0,20,39,39,20
2022-08-22,14,Sachsen,14625,LK Bautzen,6,7,1,0,20,39,39,20
2022-08-23,14,Sachsen,14625,LK Bautzen,6,7,0,0,16,43,43,16
2022-08-24,14,Sachsen,14625,LK Bautzen,6,7,0,0,13,46,46,13
2022-08-25,14,Sachsen,14625,LK Bautzen,6,7,0,0,13,46,46,13
2022-08-26,14,Sachsen,14625,LK Bautzen,6,7,0,0,13,46,46,13
2022-08-27,14,Sachsen,14625,LK Bautzen,6,7,1,1,16,43,43,16
2022-08-28,14,Sachsen,14625,LK Bautzen,6,7,1,1,17,42,42,17
2022-08-29,14,Sachsen,14625,LK Bautzen,6,7,1,1,17,42,42,17
2022-08-30,14,Sachsen,14625,LK Bautzen,6,7,1,1,17,42,42,17
2022-08-31,14,Sachsen,14625,LK Bautzen,6,7,1,1,16,43,43,16
2022-09-01,14,Sachsen,14625,LK Bautzen,6,7,1,1,17,42,42,17
2022-09-02,14,Sachsen,14625,LK Bautzen,6,7,1,1,14,45,45,14
2022-09-03,14,Sachsen,14625,LK Bautzen,6,7,1,1,20,39,39,20
2022-09-04,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,41,41,18
2022-09-05,14,Sachsen,14625,LK Bautzen,6,7,2,1,19,40,40,19
2022-09-06,14,Sachsen,14625,LK Bautzen,6,7,3,1,10,49,49,10
2022-09-07,14,Sachsen,14625,LK Bautzen,6,7,4,1,11,48,48,11
2022-09-08,14,Sachsen,14625,LK Bautzen,6,7,3,1,10,49,49,10
2022-09-09,14,Sachsen,14625,LK Bautzen,6,7,1,1,21,38,38,21
2022-09-10,14,Sachsen,14625,LK Bautzen,6,7,1,1,19,40,40,19
2022-09-11,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,41,41,18
2022-09-12,14,Sachsen,14625,LK Bautzen,6,7,1,1,20,39,39,20
2022-09-13,14,Sachsen,14625,LK Bautzen,6,7,1,1,19,40,40,19
2022-09-14,14,Sachsen,14625,LK Bautzen,6,7,1,1,19,40,40,19
2022-09-15,14,Sachsen,14625,LK Bautzen,6,7,1,1,15,44,44,15
2022-09-16,14,Sachsen,14625,LK Bautzen,6,7,1,1,14,45,45,14
2022-09-17,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,41,41,18
2022-09-18,14,Sachsen,14625,LK Bautzen,6,7,1,1,16,41,41,16
2022-09-19,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,49,49,18
2022-09-20,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,49,49,18
2022-09-21,14,Sachsen,14625,LK Bautzen,6,7,2,1,16,51,51,16
2022-09-22,14,Sachsen,14625,LK Bautzen,6,7,1,1,19,48,48,19
2022-09-23,14,Sachsen,14625,LK Bautzen,6,7,2,1,14,54,54,14
2022-09-24,14,Sachsen,14625,LK Bautzen,6,7,2,1,17,50,50,17
2022-09-25,14,Sachsen,14625,LK Bautzen,6,7,2,1,16,51,51,16
2022-09-26,14,Sachsen,14625,LK Bautzen,6,7,3,1,16,51,51,16
2022-09-27,14,Sachsen,14625,LK Bautzen,6,7,3,1,11,56,56,11
2022-09-28,14,Sachsen,14625,LK Bautzen,6,7,4,1,9,58,58,9
2022-09-29,14,Sachsen,14625,LK Bautzen,6,7,1,1,17,50,50,17
2022-09-30,14,Sachsen,14625,LK Bautzen,6,7,2,1,11,56,56,11
2022-10-01,14,Sachsen,14625,LK Bautzen,6,7,4,1,18,49,49,18
2022-10-02,14,Sachsen,14625,LK Bautzen,6,7,2,1,15,52,52,15
2022-10-03,14,Sachsen,14625,LK Bautzen,6,7,2,1,16,51,51,16
2022-10-04,14,Sachsen,14625,LK Bautzen,6,7,2,1,18,49,49,18
2022-10-05,14,Sachsen,14625,LK Bautzen,6,7,1,1,15,52,52,15
2022-10-06,14,Sachsen,14625,LK Bautzen,6,7,1,0,15,48,48,15
2022-10-07,14,Sachsen,14625,LK Bautzen,6,7,2,0,16,47,47,16
2022-10-08,14,Sachsen,14625,LK Bautzen,6,7,2,0,20,41,41,20
2022-10-09,14,Sachsen,14625,LK Bautzen,6,7,3,0,17,44,44,17
2022-10-10,14,Sachsen,14625,LK Bautzen,6,7,5,0,17,46,46,17
2022-10-11,14,Sachsen,14625,LK Bautzen,6,7,4,1,19,44,44,19
2022-10-12,14,Sachsen,14625,LK Bautzen,6,7,3,0,20,43,43,20
2022-10-13,14,Sachsen,14625,LK Bautzen,6,7,6,0,18,45,45,18
2022-10-14,14,Sachsen,14625,LK Bautzen,6,7,5,1,22,43,43,22
2022-10-15,14,Sachsen,14625,LK Bautzen,6,7,5,1,19,46,46,19
2022-10-16,14,Sachsen,14625,LK Bautzen,6,7,5,1,17,46,46,17
2022-10-17,14,Sachsen,14625,LK Bautzen,6,7,4,3,20,45,45,20
2022-10-18,14,Sachsen,14625,LK Bautzen,6,7,3,1,19,46,46,19
2022-10-19,14,Sachsen,14625,LK Bautzen,6,7,2,1,22,41,41,22
2022-10-20,14,Sachsen,14625,LK Bautzen,6,7,1,1,26,37,37,26
2022-10-21,14,Sachsen,14625,LK Bautzen,6,7,2,1,27,35,35,27
2022-10-22,14,Sachsen,14625,LK Bautzen,6,7,3,0,23,39,39,23
2022-10-23,14,Sachsen,14625,LK Bautzen,6,7,4,0,23,42,42,23
2022-10-24,14,Sachsen,14625,LK Bautzen,6,7,5,0,21,44,44,21
2022-10-25,14,Sachsen,14625,LK Bautzen,6,7,4,0,25,40,40,25
2022-10-26,14,Sachsen,14625,LK Bautzen,6,7,3,0,25,40,40,25
2022-10-27,14,Sachsen,14625,LK Bautzen,6,7,5,0,21,43,43,21
2022-10-28,14,Sachsen,14625,LK Bautzen,6,7,6,1,21,44,44,21
2022-10-29,14,Sachsen,14625,LK Bautzen,6,7,5,1,18,47,47,18
2022-10-30,14,Sachsen,14625,LK Bautzen,6,7,9,2,18,47,47,18
2022-10-31,14,Sachsen,14625,LK Bautzen,6,7,10,3,16,48,48,16
2022-11-01,14,Sachsen,14625,LK Bautzen,6,7,6,3,18,45,45,18
2022-11-02,14,Sachsen,14625,LK Bautzen,6,7,5,2,22,42,42,22
2022-11-03,14,Sachsen,14625,LK Bautzen,6,7,4,2,23,41,41,23
2022-11-04,14,Sachsen,14625,LK Bautzen,6,7,5,2,20,44,44,20
2022-11-05,14,Sachsen,14625,LK Bautzen,6,7,5,1,27,37,37,27
2022-11-06,14,Sachsen,14625,LK Bautzen,6,7,6,1,24,40,40,24
2022-11-07,14,Sachsen,14625,LK Bautzen,6,7,6,2,18,46,46,18
2022-11-08,14,Sachsen,14625,LK Bautzen,6,7,5,1,20,44,44,20
2022-11-09,14,Sachsen,14625,LK Bautzen,6,7,5,1,6,57,57,6
2022-11-10,14,Sachsen,14625,LK Bautzen,6,7,6,1,9,57,57,9
2022-11-11,14,Sachsen,14625,LK Bautzen,6,7,4,1,15,51,51,15
2022-11-12,14,Sachsen,14625,LK Bautzen,6,7,3,2,22,44,44,22
2022-11-13,14,Sachsen,14625,LK Bautzen,6,7,3,2,25,41,41,25
2022-11-14,14,Sachsen,14625,LK Bautzen,6,7,3,1,26,41,41,26
2022-11-15,14,Sachsen,14625,LK Bautzen,6,7,3,1,21,46,46,21
2022-11-16,14,Sachsen,14625,LK Bautzen,6,7,2,1,23,44,44,23
2022-11-17,14,Sachsen,14625,LK Bautzen,6,7,2,1,18,49,49,18
2022-11-18,14,Sachsen,14625,LK Bautzen,6,7,2,1,16,51,51,16
2022-11-19,14,Sachsen,14625,LK Bautzen,6,7,3,1,19,48,48,19
2022-11-20,14,Sachsen,14625,LK Bautzen,6,7,3,1,22,45,45,22
2022-11-21,14,Sachsen,14625,LK Bautzen,6,7,3,1,25,42,42,25
2022-11-22,14,Sachsen,14625,LK Bautzen,6,7,3,1,23,44,44,23
2022-11-23,14,Sachsen,14625,LK Bautzen,6,7,2,0,15,52,52,15
2022-11-24,14,Sachsen,14625,LK Bautzen,6,7,1,0,20,46,46,20
2022-11-25,14,Sachsen,14625,LK Bautzen,6,7,1,0,24,40,40,24
2022-11-26,14,Sachsen,14625,LK Bautzen,6,7,2,1,25,39,39,25
2022-11-27,14,Sachsen,14625,LK Bautzen,6,7,2,1,27,37,37,27
2022-11-28,14,Sachsen,14625,LK Bautzen,6,7,3,1,33,32,32,33
2022-11-29,14,Sachsen,14625,LK Bautzen,6,7,2,1,27,38,38,27
2022-11-30,14,Sachsen,14625,LK Bautzen,6,7,4,1,21,44,44,21
2022-12-01,14,Sachsen,14625,LK Bautzen,6,7,4,1,14,51,51,14
2022-12-02,14,Sachsen,14625,LK Bautzen,6,7,2,0,20,45,45,20
2022-12-03,14,Sachsen,14625,LK Bautzen,6,7,1,0,20,47,47,20
2022-12-04,14,Sachsen,14625,LK Bautzen,6,7,2,0,13,52,52,13
2022-12-05,14,Sachsen,14625,LK Bautzen,6,7,1,0,14,53,53,14
2022-12-06,14,Sachsen,14625,LK Bautzen,6,7,2,0,8,59,59,8
2022-12-07,14,Sachsen,14625,LK Bautzen,6,7,2,0,7,60,60,7
2022-12-08,14,Sachsen,14625,LK Bautzen,6,7,3,0,11,56,56,11
2022-12-09,14,Sachsen,14625,LK Bautzen,6,7,3,0,7,60,60,7
2022-12-10,14,Sachsen,14625,LK Bautzen,6,7,1,1,13,54,54,13
2022-12-11,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,49,49,18
2022-12-12,14,Sachsen,14625,LK Bautzen,6,7,1,1,15,51,51,15
2022-12-13,14,Sachsen,14625,LK Bautzen,6,7,1,1,18,48,48,18
2022-12-14,14,Sachsen,14625,LK Bautzen,6,7,3,1,6,61,61,6
2022-12-15,14,Sachsen,14625,LK Bautzen,6,7,4,1,10,57,57,10
2022-12-16,14,Sachsen,14625,LK Bautzen,6,7,4,2,7,60,60,7
2022-12-17,14,Sachsen,14625,LK Bautzen,6,7,4,2,7,60,60,7
2022-12-18,14,Sachsen,14625,LK Bautzen,6,7,4,2,11,54,54,11
2022-12-19,14,Sachsen,14625,LK Bautzen,6,7,4,2,6,60,60,6
2022-12-20,14,Sachsen,14625,LK Bautzen,6,7,5,2,13,54,54,13
2022-12-21,14,Sachsen,14625,LK Bautzen,6,7,4,2,15,52,52,15
2022-12-22,14,Sachsen,14625,LK Bautzen,6,7,5,2,6,61,61,6
2022-12-23,14,Sachsen,14625,LK Bautzen,6,7,3,2,11,56,56,11
2022-12-24,14,Sachsen,14625,LK Bautzen,6,7,3,2,17,50,50,17
2022-12-25,14,Sachsen,14625,LK Bautzen,6,7,3,2,14,49,49,14
2022-12-26,14,Sachsen,14625,LK Bautzen,6,7,5,2,7,55,55,7
2022-12-27,14,Sachsen,14625,LK Bautzen,6,7,4,2,12,50,50,12
2022-12-28,14,Sachsen,14625,LK Bautzen,6,7,5,2,12,52,52,12
2022-12-29,14,Sachsen,14625,LK Bautzen,6,7,4,1,18,49,49,18
2022-12-30,14,Sachsen,14625,LK Bautzen,6,7,5,2,15,52,52,15
2022-12-31,14,Sachsen,14625,LK Bautzen,6,7,5,1,24,43,43,24
2023-01-01,14,Sachsen,14625,LK Bautzen,6,7,4,1,20,47,47,20
2023-01-02,14,Sachsen,14625,LK Bautzen,6,7,3,1,11,57,57,11
2023-01-03,14,Sachsen,14625,LK Bautzen,6,7,2,1,13,51,51,13
2023-01-04,14,Sachsen,14625,LK Bautzen,6,7,2,1,11,54,54,11
