dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-10-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,10,42,42,10
2021-10-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,10,42,42,10
2021-10-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,0,9,43,43,9
2021-10-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,1,7,45,45,7
2021-10-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,1,6,46,46,6
2021-10-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,1,3,49,49,3
2021-10-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,1,2,50,50,2
2021-10-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,10,42,42,10
2021-10-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,5,47,47,5
2021-10-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,1,51,51,1
2021-10-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,2,50,50,2
2021-10-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-10-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,1,51,51,1
2021-10-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,2,50,50,2
2021-10-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-10-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,6,46,46,6
2021-11-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-11-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,0,52,52,0
2021-11-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-11-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-11-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,7,45,45,7
2021-11-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-11-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-11-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,2,50,50,2
2021-11-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,2,50,50,2
2021-11-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,2,50,50,2
2021-11-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,0,52,52,0
2021-11-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,0,0,0,52,52,0
2021-11-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,2,50,50,2
2021-11-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,3,49,49,3
2021-11-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,5,47,47,5
2021-11-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-11-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,2,50,50,2
2021-11-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,4,48,48,4
2021-11-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,1,5,47,47,5
2021-11-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,9,63,48,4
2021-11-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,8,64,48,4
2021-11-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,8,64,51,1
2021-11-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,8,64,51,1
2021-11-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,8,64,51,1
2021-11-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,9,63,51,1
2021-11-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,15,57,48,4
2021-11-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,16,56,47,5
2021-11-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,4,18,54,45,7
2021-11-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,4,13,59,51,1
2021-11-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,14,58,50,2
2021-12-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,13,59,51,1
2021-12-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,12,60,52,0
2021-12-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,4,12,60,52,0
2021-12-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,6,13,59,50,2
2021-12-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,6,12,60,50,2
2021-12-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,6,12,60,50,2
2021-12-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,6,11,61,51,1
2021-12-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,6,11,61,51,1
2021-12-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,6,12,60,50,2
2021-12-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,6,14,58,51,1
2021-12-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,13,59,52,0
2021-12-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,15,57,50,2
2021-12-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,15,57,50,2
2021-12-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,14,58,50,2
2021-12-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,6,13,59,51,1
2021-12-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,13,59,51,1
2021-12-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,13,59,51,1
2021-12-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,13,59,51,1
2021-12-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,13,59,51,1
2021-12-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,13,59,51,1
2021-12-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,19,53,49,3
2021-12-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,13,59,51,1
2021-12-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,14,58,50,2
2021-12-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,14,58,50,2
2021-12-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,3,14,58,50,2
2021-12-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,3,13,59,51,1
2021-12-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,4,13,59,51,1
2021-12-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,4,13,59,51,1
2021-12-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,17,55,47,5
2021-12-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,3,14,58,50,2
2021-12-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,3,15,57,50,2
2022-01-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,17,55,48,4
2022-01-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,20,52,45,7
2022-01-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,13,59,50,2
2022-01-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,13,59,50,2
2022-01-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,13,59,50,2
2022-01-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,16,56,47,5
2022-01-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,13,59,50,2
2022-01-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,14,58,49,3
2022-01-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,4,16,56,47,5
2022-01-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,4,12,60,51,1
2022-01-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,4,12,60,51,1
2022-01-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,6,3,1,51,51,1
2022-01-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,3,13,59,50,2
2022-01-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,12,60,51,1
2022-01-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,18,54,48,4
2022-01-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,20,52,46,6
2022-01-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,16,56,48,4
2022-01-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,13,59,51,1
2022-01-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,13,59,51,1
2022-01-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,13,59,50,2
2022-01-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,13,59,52,0
2022-01-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,15,57,52,0
2022-01-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,15,57,52,0
2022-01-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,15,57,52,0
2022-01-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,15,57,51,1
2022-01-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,11,61,51,1
2022-01-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,12,60,51,1
2022-01-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,17,55,48,4
2022-01-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,17,55,48,4
2022-01-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,16,56,48,4
2022-01-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,13,59,50,2
2022-02-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,13,59,50,2
2022-02-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,13,59,48,4
2022-02-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,12,60,49,3
2022-02-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,14,58,47,5
2022-02-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,11,61,50,2
2022-02-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,0,11,61,50,2
2022-02-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,16,56,50,2
2022-02-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,17,55,50,2
2022-02-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,1,17,55,50,2
2022-02-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,17,55,50,2
2022-02-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,1,17,55,50,2
2022-02-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,17,55,50,2
2022-02-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,1,17,55,50,2
2022-02-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,17,55,50,2
2022-02-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,15,57,51,1
2022-02-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,0,15,57,51,1
2022-02-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,16,56,50,2
2022-02-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,14,58,52,0
2022-02-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,15,57,51,1
2022-02-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,16,56,49,3
2022-02-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,16,56,48,4
2022-02-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,14,58,50,2
2022-02-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,19,53,45,7
2022-02-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,19,53,45,7
2022-02-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,15,57,51,1
2022-02-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,19,53,47,5
2022-02-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,17,55,48,4
2022-02-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,15,57,51,1
2022-03-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,15,57,51,1
2022-03-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,18,54,48,4
2022-03-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,19,53,47,5
2022-03-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,12,60,51,1
2022-03-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,13,59,50,2
2022-03-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,13,59,50,2
2022-03-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,12,60,52,0
2022-03-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,14,58,50,2
2022-03-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,0,16,56,48,4
2022-03-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,19,53,45,7
2022-03-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,0,13,59,51,1
2022-03-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,0,13,59,51,1
2022-03-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,19,53,45,7
2022-03-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,13,59,51,1
2022-03-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,13,59,50,2
2022-03-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,11,61,52,0
2022-03-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,13,59,50,2
2022-03-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,12,60,49,3
2022-03-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,10,62,51,1
2022-03-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,10,62,51,1
2022-03-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,12,60,50,2
2022-03-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,12,60,50,2
2022-03-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,12,60,50,2
2022-03-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,60,51,1
2022-03-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,13,59,50,2
2022-03-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,59,50,2
2022-03-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,57,48,4
2022-03-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,13,59,50,2
2022-03-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,14,58,49,3
2022-03-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,14,58,50,2
2022-03-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,17,55,48,4
2022-04-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,1,14,58,50,2
2022-04-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,1,14,58,50,2
2022-04-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,2,14,58,50,2
2022-04-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,15,57,49,3
2022-04-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,9,63,52,0
2022-04-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,2,12,60,50,2
2022-04-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,2,12,60,50,2
2022-04-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,14,58,51,1
2022-04-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,2,14,58,51,1
2022-04-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,2,14,58,51,1
2022-04-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,14,58,51,1
2022-04-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,12,60,51,1
2022-04-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,3,12,60,51,1
2022-04-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,3,12,60,51,1
2022-04-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,4,12,60,51,1
2022-04-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,13,59,50,2
2022-04-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,12,60,51,1
2022-04-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,4,12,60,51,1
2022-04-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,4,12,60,51,1
2022-04-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,4,12,60,51,1
2022-04-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,14,58,51,1
2022-04-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,3,18,54,48,4
2022-04-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,20,52,48,4
2022-04-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,23,49,45,7
2022-04-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,16,56,52,0
2022-04-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,20,52,48,4
2022-04-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,20,52,48,4
2022-04-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,16,56,49,3
2022-04-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,17,55,48,4
2022-04-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,14,58,51,1
2022-05-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,15,57,50,2
2022-05-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,17,55,47,5
2022-05-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,16,56,48,4
2022-05-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,19,53,45,7
2022-05-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,16,56,48,4
2022-05-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,17,55,47,5
2022-05-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,19,53,45,7
2022-05-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,19,53,45,7
2022-05-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,3,21,51,47,5
2022-05-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,20,52,48,4
2022-05-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,17,55,50,2
2022-05-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,15,57,51,1
2022-05-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,15,57,51,1
2022-05-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,15,57,51,1
2022-05-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,16,56,50,2
2022-05-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,15,57,51,1
2022-05-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,15,57,51,1
2022-05-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,11,61,51,1
2022-05-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,11,61,51,1
2022-05-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,12,60,50,2
2022-05-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,11,61,51,1
2022-05-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,10,62,51,1
2022-05-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,10,62,51,1
2022-05-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,14,58,47,5
2022-05-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,14,58,47,5
2022-05-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,13,59,48,4
2022-05-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,16,56,45,7
2022-05-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,13,59,48,4
2022-05-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,13,59,48,4
2022-05-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,12,60,50,2
2022-05-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,11,61,51,1
2022-06-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,11,61,51,1
2022-06-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,11,61,51,1
2022-06-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,13,59,49,3
2022-06-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,11,61,51,1
2022-06-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,14,58,48,4
2022-06-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,17,55,48,4
2022-06-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,13,59,52,0
2022-06-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,14,58,51,1
2022-06-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,57,50,2
2022-06-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,16,56,49,3
2022-06-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,16,56,49,3
2022-06-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,55,48,4
2022-06-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,55,48,4
2022-06-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,60,51,1
2022-06-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,59,51,1
2022-06-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,14,58,50,2
2022-06-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,16,56,48,4
2022-06-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,17,55,47,5
2022-06-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,17,55,47,5
2022-06-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,16,56,47,5
2022-06-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,16,56,47,5
2022-06-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,11,61,52,0
2022-06-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,12,60,51,1
2022-06-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,17,55,49,3
2022-06-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,19,53,47,5
2022-06-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,18,54,48,4
2022-06-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,18,54,48,4
2022-06-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,14,58,52,0
2022-06-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,14,58,52,0
2022-06-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,19,53,47,5
2022-07-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,16,56,50,2
2022-07-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,18,54,48,4
2022-07-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,19,53,47,5
2022-07-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,19,53,47,5
2022-07-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,0,18,54,48,4
2022-07-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,1,15,57,49,3
2022-07-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,1,17,55,47,5
2022-07-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,1,16,56,48,4
2022-07-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,1,14,58,50,2
2022-07-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,1,15,57,49,3
2022-07-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,13,59,51,1
2022-07-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,12,60,52,0
2022-07-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,12,60,52,0
