dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-12-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,6,44,44,6
2021-12-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,9,41,41,9
2021-12-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,8,42,42,8
2021-12-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,11,39,39,11
2021-12-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,7,43,43,7
2021-12-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,12,38,38,12
2021-12-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,4,16,34,34,16
2021-12-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,5,17,33,33,17
2021-12-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,5,12,38,38,12
2021-12-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,4,5,45,45,5
2021-12-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,4,11,39,39,11
2021-12-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,5,8,42,42,8
2021-12-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,4,6,44,44,6
2021-12-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,5,7,43,43,7
2021-12-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,12,5,8,42,42,8
2021-12-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,5,7,43,43,7
2021-12-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,5,4,46,46,4
2021-12-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,4,3,47,47,3
2022-01-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,5,5,45,45,5
2022-01-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,4,8,42,42,8
2022-01-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,4,6,44,44,6
2022-01-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,4,10,40,40,10
2022-01-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,5,5,45,45,5
2022-01-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,6,5,45,45,5
2022-01-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,6,6,44,44,6
2022-01-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,6,5,45,45,5
2022-01-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,7,4,46,46,4
2022-01-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,7,4,46,46,4
2022-01-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,7,5,45,45,5
2022-01-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,7,9,41,41,9
2022-01-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,6,11,39,39,11
2022-01-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,6,10,40,40,10
2022-01-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,3,13,37,37,13
2022-01-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,3,16,34,34,16
2022-01-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,17,33,33,17
2022-01-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,12,38,38,12
2022-01-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,8,42,42,8
2022-01-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,9,41,41,9
2022-01-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,4,8,42,42,8
2022-01-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,4,8,42,42,8
2022-01-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,3,13,37,37,13
2022-01-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,4,7,43,43,7
2022-01-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,7,43,43,7
2022-01-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,5,45,45,5
2022-01-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,4,46,46,4
2022-01-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,6,44,44,6
2022-01-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,6,44,44,6
2022-01-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,8,42,42,8
2022-01-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,7,43,43,7
2022-02-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,4,46,46,4
2022-02-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,3,47,47,3
2022-02-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,4,46,46,4
2022-02-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,6,44,44,6
2022-02-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,4,46,46,4
2022-02-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,6,44,44,6
2022-02-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,9,41,41,9
2022-02-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,8,42,42,8
2022-02-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,3,47,47,3
2022-02-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,6,44,44,6
2022-02-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,41,41,9
2022-02-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,7,43,43,7
2022-02-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,10,40,40,10
2022-02-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,7,43,43,7
2022-02-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,6,44,44,6
2022-02-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,4,46,46,4
2022-02-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,6,44,44,6
2022-02-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,6,44,44,6
2022-02-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,2,48,48,2
2022-02-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,5,45,45,5
2022-02-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,5,45,45,5
2022-02-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,6,44,44,6
2022-02-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,2,48,48,2
2022-02-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,1,49,49,1
2022-02-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,3,47,47,3
2022-02-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,3,47,47,3
2022-02-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,6,44,44,6
2022-02-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,2,48,48,2
2022-03-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,4,46,46,4
2022-03-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,8,42,42,8
2022-03-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,0,8,42,42,8
2022-03-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,0,8,42,42,8
2022-03-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,0,10,40,40,10
2022-03-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,0,11,39,39,11
2022-03-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,13,37,37,13
2022-03-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,10,40,40,10
2022-03-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,7,43,43,7
2022-03-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,8,42,42,8
2022-03-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,9,41,41,9
2022-03-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,13,37,37,13
2022-03-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,12,38,38,12
2022-03-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,9,41,41,9
2022-03-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,10,40,40,10
2022-03-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,9,41,41,9
2022-03-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,7,43,43,7
2022-03-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,8,42,42,8
2022-03-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,10,40,40,10
2022-03-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,10,40,40,10
2022-03-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,2,9,41,41,9
2022-03-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,11,39,39,11
2022-03-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,8,42,42,8
2022-03-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,5,45,45,5
2022-03-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,5,4,46,46,4
2022-03-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,7,43,43,7
2022-03-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,8,42,42,8
2022-03-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,2,7,43,43,7
2022-03-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,2,48,48,2
2022-03-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,7,43,43,7
2022-03-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,5,45,45,5
2022-04-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,1,9,41,41,9
2022-04-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,1,10,40,40,10
2022-04-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,12,38,38,12
2022-04-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,9,41,41,9
2022-04-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,9,41,41,9
2022-04-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,4,6,44,44,6
2022-04-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,4,9,41,41,9
2022-04-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,4,8,42,42,8
2022-04-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,5,5,45,45,5
2022-04-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,4,9,41,41,9
2022-04-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,4,9,41,41,9
2022-04-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,4,3,47,47,3
2022-04-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,4,4,46,46,4
2022-04-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,4,12,38,38,12
2022-04-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,9,41,41,9
2022-04-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,8,42,42,8
2022-04-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,9,41,41,9
2022-04-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,6,44,44,6
2022-04-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,10,40,40,10
2022-04-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,12,38,38,12
2022-04-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,14,36,36,14
2022-04-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,10,40,40,10
2022-04-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,11,39,39,11
2022-04-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,10,40,40,10
2022-04-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,13,37,37,13
2022-04-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,15,35,35,15
2022-04-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,9,41,41,9
2022-04-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,9,41,41,9
2022-04-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,10,40,40,10
2022-04-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,11,39,39,11
2022-05-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,12,38,38,12
2022-05-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,16,34,34,16
2022-05-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,0,15,35,35,15
2022-05-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,15,35,35,15
2022-05-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,9,41,41,9
2022-05-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,10,40,40,10
2022-05-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,8,41,41,8
2022-05-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,40,40,9
2022-05-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,6,43,43,6
2022-05-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,7,41,41,7
2022-05-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,9,39,39,9
2022-05-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,16,32,32,16
2022-05-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,15,33,33,15
2022-05-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,11,37,37,11
2022-05-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,10,38,38,10
2022-05-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,35,35,13
2022-05-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,11,37,37,11
2022-05-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,35,35,13
2022-05-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,12,36,36,12
2022-05-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,8,40,40,8
2022-05-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,5,43,43,5
2022-05-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,10,38,38,10
2022-05-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,12,36,36,12
2022-05-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,14,34,34,14
2022-05-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,35,35,13
2022-05-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,9,36,36,9
2022-05-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,32,32,13
2022-05-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,12,33,33,12
2022-05-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,12,33,33,12
2022-05-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,11,34,34,11
2022-05-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,7,38,38,7
2022-06-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,2,43,43,2
2022-06-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,6,39,39,6
2022-06-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,5,40,40,5
2022-06-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,9,36,36,9
2022-06-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,7,38,38,7
2022-06-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,7,38,38,7
2022-06-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,8,37,37,8
2022-06-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,4,41,41,4
2022-06-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,6,39,39,6
2022-06-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,7,38,38,7
2022-06-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,12,33,33,12
2022-06-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,12,33,33,12
2022-06-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,7,38,38,7
2022-06-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,5,40,40,5
2022-06-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,5,40,40,5
2022-06-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,4,41,41,4
2022-06-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,5,40,40,5
2022-06-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,6,39,39,6
2022-06-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,7,38,38,7
2022-06-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,10,35,35,10
2022-06-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,6,39,39,6
2022-06-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,5,40,40,5
2022-06-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,4,41,41,4
2022-06-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,4,43,43,4
2022-06-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,9,38,38,9
2022-06-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,9,37,37,9
2022-06-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,8,37,37,8
2022-06-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,12,33,33,12
2022-06-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,12,34,34,12
2022-06-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,5,41,41,5
2022-07-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,4,42,42,4
2022-07-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,9,37,37,9
2022-07-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,9,37,37,9
2022-07-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,5,41,41,5
2022-07-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,8,38,38,8
2022-07-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,5,41,41,5
2022-07-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,9,37,37,9
2022-07-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,9,38,38,9
2022-07-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,6,41,41,6
2022-07-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,11,36,36,11
2022-07-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,4,42,42,4
2022-07-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,5,41,41,5
2022-07-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,6,40,40,6
2022-07-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,8,38,38,8
2022-07-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,6,40,40,6
2022-07-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,7,39,39,7
2022-07-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,7,39,39,7
2022-07-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,5,41,41,5
2022-07-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,4,42,42,4
2022-07-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,11,35,35,11
2022-07-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,6,40,40,6
2022-07-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,7,39,39,7
2022-07-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,4,42,42,4
2022-07-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,4,42,42,4
2022-07-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,6,40,40,6
2022-07-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,5,41,41,5
2022-07-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,2,44,44,2
2022-07-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,6,40,40,6
2022-07-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,5,35,35,5
2022-07-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,7,33,33,7
2022-07-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,6,34,34,6
2022-08-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,4,37,37,4
2022-08-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,7,34,34,7
2022-08-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,4,37,37,4
2022-08-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,4,37,37,4
2022-08-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,3,38,38,3
2022-08-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,7,35,35,7
2022-08-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,10,31,31,10
2022-08-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,14,27,27,14
2022-08-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,13,31,31,13
2022-08-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,5,39,39,5
2022-08-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,9,35,35,9
2022-08-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,8,36,36,8
2022-08-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,6,38,38,6
2022-08-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,9,35,35,9
2022-08-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,8,36,36,8
2022-08-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,6,38,38,6
2022-08-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,9,35,35,9
2022-08-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,5,39,39,5
2022-08-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,7,37,37,7
2022-08-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,4,40,40,4
2022-08-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,8,36,36,8
2022-08-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,5,39,39,5
2022-08-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,5,39,39,5
2022-08-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,7,37,37,7
2022-08-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,5,39,39,5
2022-08-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,3,41,41,3
2022-08-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,3,41,41,3
2022-08-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,5,39,39,5
2022-08-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,7,37,37,7
2022-08-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,8,36,36,8
2022-08-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,10,34,34,10
2022-09-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,11,33,33,11
2022-09-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,13,31,31,13
2022-09-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,11,33,33,11
2022-09-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,35,35,9
2022-09-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,10,34,34,10
2022-09-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,11,33,33,11
2022-09-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,10,35,35,10
2022-09-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,36,36,9
2022-09-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,6,39,39,6
2022-09-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,36,36,9
2022-09-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,8,36,36,8
2022-09-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,6,38,38,6
2022-09-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,7,37,37,7
2022-09-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,4,40,40,4
2022-09-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,6,36,36,6
2022-09-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,4,40,40,4
2022-09-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,6,37,37,6
2022-09-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,7,34,34,7
2022-09-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,3,38,38,3
2022-09-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,7,34,34,7
2022-09-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,6,37,37,6
2022-09-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,5,38,38,5
2022-09-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,3,5,38,38,5
2022-09-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,7,36,36,7
2022-09-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,8,35,35,8
2022-09-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,8,35,35,8
2022-09-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,5,38,38,5
2022-09-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,4,39,39,4
2022-09-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,4,39,39,4
2022-09-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,4,40,40,4
2022-10-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,0,0,44,44,0
2022-10-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,0,3,42,42,3
2022-10-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,0,4,40,40,4
2022-10-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,0,9,38,38,9
2022-10-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,1,5,43,43,5
2022-10-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,4,42,42,4
2022-10-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,2,40,40,2
2022-10-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,2,40,40,2
2022-10-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,4,42,42,4
2022-10-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,2,3,43,43,3
