dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2022-07-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,7,27,27,7
2022-07-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,5,27,27,5
2022-07-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,4,28,28,4
2022-07-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,4,28,28,4
2022-07-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,7,26,26,7
2022-07-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,3,30,30,3
2022-07-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,3,29,29,3
2022-07-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,3,29,29,3
2022-07-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,2,30,30,2
2022-07-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,3,28,28,3
2022-07-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,2,29,29,2
2022-07-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,5,28,28,5
2022-07-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,7,27,27,7
2022-07-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,6,27,27,6
2022-07-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,8,25,25,8
2022-07-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,6,27,27,6
2022-07-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,5,26,26,5
2022-07-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,4,27,27,4
2022-08-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,6,27,27,6
2022-08-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,6,27,27,6
2022-08-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,9,24,24,9
2022-08-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,11,22,22,11
2022-08-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,11,22,22,11
2022-08-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,11,20,20,11
2022-08-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,10,22,22,10
2022-08-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,12,21,21,12
2022-08-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,4,11,23,23,11
2022-08-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,12,22,22,12
2022-08-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,10,21,21,10
2022-08-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,3,9,24,24,9
2022-08-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,3,11,21,21,11
2022-08-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,3,11,21,21,11
2022-08-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,11,21,21,11
2022-08-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,11,21,21,11
2022-08-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,10,22,22,10
2022-08-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,8,24,24,8
2022-08-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,9,23,23,9
2022-08-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,9,23,23,9
2022-08-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,8,23,23,8
2022-08-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,6,26,26,6
2022-08-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,6,27,27,6
2022-08-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,8,24,24,8
2022-08-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,6,28,28,6
2022-08-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,5,27,27,5
2022-08-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,5,27,27,5
2022-08-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,7,26,26,7
2022-08-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,6,26,26,6
2022-08-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,28,28,6
2022-08-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,28,28,5
2022-09-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,27,27,6
2022-09-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,30,30,4
2022-09-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,27,27,6
2022-09-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,28,28,5
2022-09-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,7,27,27,7
2022-09-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,29,29,5
2022-09-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,28,28,6
2022-09-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,32,32,2
2022-09-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,30,30,3
2022-09-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,30,30,2
2022-09-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,30,30,2
2022-09-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,3,31,31,3
2022-09-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,7,26,26,7
2022-09-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,27,27,5
2022-09-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,26,26,6
2022-09-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,3,29,29,3
2022-09-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,28,28,3
2022-09-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,26,26,4
2022-09-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,27,27,5
2022-09-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,7,25,25,7
2022-09-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,27,27,6
2022-09-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,29,29,5
2022-09-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,29,29,4
2022-09-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,28,28,5
2022-09-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,29,29,5
2022-09-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,30,30,4
2022-09-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,0,5,29,29,5
2022-09-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,3,31,31,3
2022-09-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,6,26,26,6
2022-09-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,3,29,29,3
2022-10-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,2,29,29,2
2022-10-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,6,25,25,6
2022-10-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,2,27,27,2
2022-10-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,27,27,4
2022-10-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,27,27,4
2022-10-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,27,27,4
2022-10-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,26,26,5
2022-10-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,27,27,4
2022-10-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,25,25,6
2022-10-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,26,26,4
2022-10-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,7,25,25,7
2022-10-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,5,28,28,5
2022-10-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,5,27,27,5
2022-10-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,4,29,29,4
2022-10-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,5,27,27,5
2022-10-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,27,27,4
2022-10-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,7,25,25,7
2022-10-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,5,28,28,5
2022-10-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,5,29,29,5
2022-10-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,5,28,28,5
2022-10-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,3,4,29,29,4
2022-10-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,3,5,27,27,5
2022-10-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,3,5,27,27,5
2022-10-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,4,3,30,30,3
2022-10-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,2,32,32,2
2022-10-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,5,29,29,5
2022-10-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,2,33,33,2
2022-10-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,5,2,33,33,2
2022-10-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,5,2,32,32,2
2022-10-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,5,4,30,30,4
2022-10-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,5,2,33,33,2
2022-11-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,6,3,32,32,3
2022-11-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,5,5,30,30,5
2022-11-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,4,31,31,4
2022-11-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,5,4,30,30,4
2022-11-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,3,4,29,29,4
2022-11-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,4,29,29,4
2022-11-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,7,28,28,7
2022-11-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,4,31,31,4
2022-11-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,5,30,30,5
2022-11-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,5,29,29,5
2022-11-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,6,28,28,6
2022-11-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,4,28,28,4
2022-11-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,3,29,29,3
2022-11-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,5,29,29,5
2022-11-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,4,30,30,4
2022-11-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,5,29,29,5
2022-11-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,31,31,4
2022-11-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2022-11-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,3,31,31,3
2022-11-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,29,29,4
2022-11-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,31,31,4
2022-11-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,29,29,4
2022-11-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,30,30,3
2022-11-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,32,32,2
2022-11-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,27,27,4
2022-11-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,28,28,4
2022-11-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,29,29,4
2022-11-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,31,31,3
2022-11-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,29,29,4
2022-11-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,30,30,3
2022-12-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,26,26,4
2022-12-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,3,28,28,3
2022-12-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,3,28,28,3
2022-12-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,6,25,25,6
2022-12-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,5,25,25,5
2022-12-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,3,27,27,3
2022-12-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,3,28,28,3
2022-12-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,3,27,27,3
2022-12-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,3,27,27,3
2022-12-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,3,30,30,3
2022-12-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,3,28,28,3
2022-12-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,2,2,31,31,2
2022-12-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,3,28,28,3
2022-12-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,2,30,30,2
2022-12-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,3,28,28,3
2022-12-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,2,28,28,2
2022-12-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,3,28,28,3
2022-12-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,30,30,2
2022-12-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,31,31,1
2022-12-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,30,30,1
2022-12-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,3,28,28,3
2022-12-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,1,30,30,1
2022-12-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,2,30,30,2
2022-12-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,2,30,30,2
2022-12-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,2,30,30,2
2022-12-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,2,30,30,2
2022-12-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,1,30,30,1
2022-12-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,3,4,29,29,4
2022-12-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,3,4,29,29,4
2022-12-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,3,6,28,28,6
2022-12-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,2,5,28,28,5
2023-01-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,2,4,29,29,4
2023-01-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,1,5,29,29,5
2023-01-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,1,4,29,29,4
2023-01-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,1,4,31,31,4
2023-01-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,NA,6,27,27,6
2023-01-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,NA,4,29,29,4
2023-01-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,NA,5,27,27,5
2023-01-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,NA,8,24,24,8
2023-01-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,29,29,3
2023-01-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,5,29,29,5
2023-01-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,4,30,30,4
2023-01-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,30,30,4
2023-01-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,5,29,29,5
2023-01-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,30,30,3
2023-01-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,29,29,4
2023-01-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,6,29,29,6
2023-01-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,5,30,30,5
2023-01-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,31,31,4
2023-01-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,32,32,3
2023-01-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,32,32,2
2023-01-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,31,31,2
2023-01-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,32,32,2
2023-01-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,31,31,2
2023-01-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,29,29,4
2023-01-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,29,29,4
2023-01-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,31,31,3
2023-01-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,32,32,2
2023-01-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,31,31,2
2023-01-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,30,30,2
2023-01-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,30,30,3
2023-01-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,8,25,25,8
2023-02-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,7,26,26,7
2023-02-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,27,27,4
2023-02-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,27,27,4
2023-02-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,28,28,4
2023-02-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,6,24,24,6
2023-02-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,6,27,27,6
2023-02-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2023-02-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2023-02-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2023-02-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,33,33,1
2023-02-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,0,32,32,0
2023-02-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,29,29,2
2023-02-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,1,31,31,1
2023-02-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,30,30,2
2023-02-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,32,32,1
2023-02-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,3,31,31,3
2023-02-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,32,32,2
2023-02-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,28,28,3
2023-02-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,28,28,3
2023-02-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,29,29,5
2023-02-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,29,29,4
2023-02-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,31,31,2
2023-02-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,33,33,1
2023-02-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,33,33,1
2023-02-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,33,33,1
2023-02-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,31,31,1
2023-02-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,28,28,4
2023-02-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,28,28,5
2023-03-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,4,28,28,4
2023-03-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,5,26,26,5
2023-03-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,5,26,26,5
2023-03-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,25,25,4
2023-03-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,25,25,4
2023-03-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,26,26,4
2023-03-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,29,29,3
2023-03-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,29,29,2
2023-03-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,28,28,3
2023-03-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,28,28,2
2023-03-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,25,25,4
2023-03-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,24,24,4
2023-03-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,5,23,23,5
2023-03-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,28,28,2
2023-03-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,6,24,24,6
2023-03-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,5,25,25,5
2023-03-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,28,28,2
2023-03-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,28,28,2
2023-03-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,27,27,2
2023-03-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,4,27,27,4
2023-03-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,3,28,28,3
2023-03-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,2,29,29,2
2023-03-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,1,30,30,1
2023-03-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,0,29,29,0
2023-03-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,27,27,2
2023-03-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,27,27,2
2023-03-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,1,29,29,1
2023-03-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,1,30,30,1
2023-03-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,1,28,28,1
2023-03-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,1,29,29,1
2023-03-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,1,29,29,1
2023-04-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,1,29,29,1
2023-04-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,28,28,1
2023-04-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,28,28,2
2023-04-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,27,27,4
2023-04-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,29,29,1
2023-04-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,27,27,2
2023-04-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,27,27,1
2023-04-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,27,27,1
2023-04-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,27,27,1
2023-04-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,26,26,2
