dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-11-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,10,10,75,64,6
2021-11-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,13,75,63,10
2021-11-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,15,73,61,12
2021-11-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,14,76,65,10
2021-11-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,8,14,73,64,8
2021-11-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,8,15,70,61,9
2021-11-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,15,70,61,9
2021-11-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,10,10,73,64,4
2021-11-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,13,70,62,6
2021-11-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,10,13,70,62,6
2021-11-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,10,12,73,65,5
2021-11-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,10,12,72,63,6
2021-11-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,10,9,76,67,3
2021-11-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,11,6,79,70,0
2021-11-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,14,8,78,69,2
2021-11-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,12,9,74,65,3
2021-11-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,11,12,71,62,6
2021-11-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,11,9,74,65,3
2021-11-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,11,9,74,65,3
2021-11-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,12,9,74,65,3
2021-11-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,10,14,69,60,8
2021-11-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,10,12,71,62,6
2021-11-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,10,14,71,62,8
2021-11-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,12,13,72,63,7
2021-12-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,13,12,72,63,6
2021-12-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,13,15,68,59,9
2021-12-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,16,13,70,61,7
2021-12-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,12,71,59,9
2021-12-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,19,13,70,58,10
2021-12-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,19,9,74,63,5
2021-12-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,19,8,75,64,4
2021-12-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,17,11,76,65,7
2021-12-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,17,13,76,65,9
2021-12-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,16,15,76,65,11
2021-12-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,17,17,74,64,12
2021-12-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,15,19,72,62,14
2021-12-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,14,19,72,62,14
2021-12-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,15,14,73,63,9
2021-12-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,15,15,72,62,10
2021-12-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,13,10,75,64,6
2021-12-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,13,11,72,60,8
2021-12-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,10,73,61,7
2021-12-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,15,16,67,57,11
2021-12-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,16,69,59,11
2021-12-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,14,14,70,60,9
2021-12-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,15,18,66,56,13
2021-12-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,17,68,58,12
2021-12-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,18,67,57,13
2021-12-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,17,69,59,12
2021-12-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,16,18,69,60,12
2021-12-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,16,14,73,60,12
2021-12-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,16,14,71,61,9
2021-12-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,16,17,67,57,12
2021-12-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,21,62,52,16
2021-12-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,20,61,52,14
2022-01-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,16,66,57,10
2022-01-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,13,68,58,8
2022-01-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,13,21,62,52,16
2022-01-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,12,16,69,59,11
2022-01-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,13,18,67,57,13
2022-01-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,13,15,70,58,12
2022-01-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,15,15,70,58,12
2022-01-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,14,16,69,57,13
2022-01-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,14,19,66,54,16
2022-01-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,14,17,70,58,14
2022-01-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,13,19,68,57,15
2022-01-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,12,16,71,60,12
2022-01-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,13,19,68,60,12
2022-01-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,13,23,64,55,17
2022-01-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,13,17,70,61,11
2022-01-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,12,16,71,62,10
2022-01-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,14,18,70,62,11
2022-01-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,14,13,75,67,6
2022-01-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,12,12,76,68,5
2022-01-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,10,78,66,7
2022-01-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,14,11,77,67,6
2022-01-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,14,17,71,61,12
2022-01-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,15,14,74,64,9
2022-01-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,16,15,73,64,9
2022-01-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,17,14,73,63,9
2022-01-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,14,11,76,66,6
2022-01-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,17,15,72,61,11
2022-01-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,17,20,69,58,16
2022-01-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,19,21,68,58,16
2022-01-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,19,25,64,54,20
2022-01-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,21,68,58,16
2022-02-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,16,18,70,59,14
2022-02-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,17,17,72,62,12
2022-02-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,18,21,69,59,16
2022-02-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,24,20,19,71,61,14
2022-02-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,21,18,72,62,13
2022-02-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,25,22,14,76,66,9
2022-02-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,22,15,74,63,11
2022-02-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,20,14,75,64,10
2022-02-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,19,16,74,63,12
2022-02-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,19,17,73,63,12
2022-02-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,18,10,80,71,4
2022-02-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,19,12,78,69,6
2022-02-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,19,11,79,69,6
2022-02-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,16,74,64,11
2022-02-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,16,12,78,68,7
2022-02-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,15,9,82,72,4
2022-02-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,15,10,81,71,5
2022-02-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,14,10,81,70,6
2022-02-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,13,16,73,62,12
2022-02-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,13,17,78,67,13
2022-02-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,12,16,75,63,13
2022-02-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,11,18,72,60,15
2022-02-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,11,20,71,60,16
2022-02-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,11,20,71,62,14
2022-02-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,10,25,62,53,19
2022-02-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,10,23,64,55,17
2022-02-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,10,17,70,61,11
2022-02-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,9,18,69,60,12
2022-03-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,7,17,70,61,11
2022-03-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,7,12,75,65,7
2022-03-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,7,16,71,60,12
2022-03-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,8,17,70,59,13
2022-03-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,7,19,68,57,15
2022-03-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,7,19,68,57,15
2022-03-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,9,19,68,57,15
2022-03-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,8,21,66,55,17
2022-03-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,20,67,56,16
2022-03-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,9,18,71,59,15
2022-03-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,9,25,64,54,20
2022-03-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,9,33,56,47,27
2022-03-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,9,31,58,47,27
2022-03-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,9,18,66,55,14
2022-03-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,9,18,66,57,12
2022-03-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,9,13,71,60,9
2022-03-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,7,15,71,59,12
2022-03-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,8,15,71,59,12
2022-03-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,8,16,68,56,13
2022-03-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,7,21,63,51,18
2022-03-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,8,23,64,52,20
2022-03-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,7,24,63,50,22
2022-03-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,7,18,69,58,14
2022-03-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,5,23,65,54,19
2022-03-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,5,28,60,49,24
2022-03-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,5,25,61,51,20
2022-03-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,5,26,58,48,21
2022-03-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,5,26,61,51,21
2022-03-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,5,26,63,53,21
2022-03-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,4,23,66,55,19
2022-03-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,4,24,65,54,20
2022-04-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,5,28,61,50,24
2022-04-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,5,30,59,48,26
2022-04-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,26,63,52,22
2022-04-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,5,21,68,57,17
2022-04-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,4,25,64,53,21
2022-04-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,24,65,54,20
2022-04-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,3,25,64,54,20
2022-04-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,3,21,66,56,16
2022-04-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,3,27,60,50,22
2022-04-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,3,27,60,50,22
2022-04-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,31,58,48,26
2022-04-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,4,27,62,51,23
2022-04-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,5,22,67,57,17
2022-04-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,5,17,72,61,13
2022-04-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,5,13,76,65,9
2022-04-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,5,16,71,61,11
2022-04-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,13,72,59,11
2022-04-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,12,73,60,10
2022-04-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,4,16,71,58,14
2022-04-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,4,14,73,61,11
2022-04-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,4,12,75,63,9
2022-04-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,4,13,74,64,8
2022-04-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,4,13,74,62,10
2022-04-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,14,73,61,11
2022-04-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,16,71,59,13
2022-04-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,17,70,58,14
2022-04-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,17,70,58,14
2022-04-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,4,18,69,57,15
2022-04-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,6,6,4,17,54,42,14
2022-04-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,5,15,72,60,12
2022-05-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,5,19,68,56,16
2022-05-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,5,17,66,54,14
2022-05-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,5,13,69,57,10
2022-05-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,13,69,57,10
2022-05-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,19,65,53,16
2022-05-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,14,72,60,11
2022-05-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,10,76,64,7
2022-05-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,13,73,61,10
2022-05-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,3,18,68,56,15
2022-05-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,4,11,75,63,8
2022-05-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,4,12,74,62,9
2022-05-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,4,9,77,65,6
2022-05-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,4,15,71,60,11
2022-05-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,4,18,68,57,14
2022-05-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,4,23,63,53,18
2022-05-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,23,63,53,18
2022-05-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,20,66,56,15
2022-05-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,21,63,53,16
2022-05-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,16,70,58,13
2022-05-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,11,75,63,8
2022-05-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,16,70,60,11
2022-05-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,17,67,57,12
2022-05-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,17,67,57,12
2022-05-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,16,68,59,10
2022-05-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,13,71,62,7
2022-05-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,11,73,61,8
2022-05-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,17,67,55,14
2022-05-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,16,68,56,13
2022-05-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,17,67,55,14
2022-05-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,18,66,54,15
2022-05-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,20,64,53,16
2022-06-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,10,74,63,6
2022-06-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,12,72,60,9
2022-06-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,14,70,58,11
2022-06-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,6,4,3,9,59,47,6
2022-06-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,16,68,55,14
2022-06-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,12,72,59,10
2022-06-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,22,62,49,20
2022-06-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,19,67,54,17
2022-06-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,22,64,53,18
2022-06-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,18,60,51,12
2022-06-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,17,61,49,14
2022-06-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,16,62,50,13
2022-06-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,2,13,67,55,10
2022-06-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,2,15,66,56,10
2022-06-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,2,14,67,59,7
2022-06-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,2,14,66,57,8
2022-06-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,2,21,58,49,15
2022-06-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,28,51,42,22
2022-06-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,2,21,58,47,17
2022-06-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,20,64,53,16
2022-06-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,24,62,52,19
2022-06-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,24,62,52,19
2022-06-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,2,20,64,54,15
2022-06-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,23,61,52,17
2022-06-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,20,62,53,14
2022-06-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,22,60,51,16
2022-06-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,28,54,45,22
2022-06-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,31,53,44,25
2022-06-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,27,57,48,21
2022-06-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,22,62,53,16
2022-07-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,28,55,47,21
2022-07-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,25,58,50,18
2022-07-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,22,59,51,15
2022-07-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,21,63,55,14
2022-07-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,24,60,51,18
2022-07-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,2,22,62,53,16
2022-07-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,24,60,50,19
2022-07-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,24,60,50,19
2022-07-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,25,57,48,19
2022-07-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,25,54,45,19
2022-07-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,23,59,50,17
2022-07-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,0,26,54,45,20
2022-07-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,0,23,58,49,17
2022-07-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,0,22,60,52,15
2022-07-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,0,21,59,51,14
2022-07-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,0,20,56,48,13
2022-07-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,0,17,59,51,10
2022-07-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,0,20,54,46,13
2022-07-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,0,18,59,50,12
2022-07-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,18,61,52,12
2022-07-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,22,57,51,13
2022-07-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,18,62,56,9
2022-07-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,17,61,55,8
2022-07-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,19,55,49,10
2022-07-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,21,55,49,12
2022-07-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,21,57,50,13
2022-07-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,16,62,55,8
2022-07-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,0,16,60,53,8
2022-07-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,0,15,60,53,7
2022-07-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,0,14,61,54,6
2022-07-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,0,18,57,50,10
2022-08-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,1,0,19,58,51,11
2022-08-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,0,12,66,59,4
2022-08-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,0,13,65,58,5
2022-08-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,0,0,20,57,50,12
2022-08-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,0,0,20,57,50,12
2022-08-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,0,0,12,63,56,4
2022-08-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,0,0,14,58,51,6
2022-08-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,0,10,67,60,2
2022-08-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,14,63,56,6
2022-08-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,1,21,55,48,13
2022-08-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,19,57,49,12
2022-08-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,1,1,11,63,55,4
2022-08-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,1,1,11,64,56,4
2022-08-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,11,63,55,4
2022-08-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,15,62,54,8
