dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2024-01-30,16,Thüringen,16052,SK Gera,1,1,2,1,2,18,18,2
2024-01-31,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-02-01,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-02-02,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-02-03,16,Thüringen,16052,SK Gera,1,1,1,NA,4,16,16,4
2024-02-04,16,Thüringen,16052,SK Gera,1,1,1,NA,0,20,20,0
2024-02-05,16,Thüringen,16052,SK Gera,1,1,1,NA,0,20,20,0
2024-02-06,16,Thüringen,16052,SK Gera,1,1,1,NA,0,20,20,0
2024-02-07,16,Thüringen,16052,SK Gera,1,1,1,1,0,20,20,0
2024-02-08,16,Thüringen,16052,SK Gera,1,1,1,1,2,18,18,2
2024-02-09,16,Thüringen,16052,SK Gera,1,1,2,1,0,20,20,0
2024-02-10,16,Thüringen,16052,SK Gera,1,1,1,0,1,19,19,1
2024-02-11,16,Thüringen,16052,SK Gera,1,1,1,0,0,20,20,0
2024-02-12,16,Thüringen,16052,SK Gera,1,1,1,0,2,18,18,2
2024-02-13,16,Thüringen,16052,SK Gera,1,1,1,NA,0,20,20,0
2024-02-14,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-02-15,16,Thüringen,16052,SK Gera,1,1,0,NA,0,22,22,0
2024-02-16,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-02-17,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-02-18,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-02-19,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-02-20,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-02-21,16,Thüringen,16052,SK Gera,1,1,0,NA,0,22,22,0
2024-02-22,16,Thüringen,16052,SK Gera,1,1,0,NA,3,19,19,3
2024-02-23,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-02-24,16,Thüringen,16052,SK Gera,1,1,0,NA,0,22,22,0
2024-02-25,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-02-26,16,Thüringen,16052,SK Gera,1,1,0,NA,4,16,16,4
2024-02-27,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-02-28,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-02-29,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-01,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-02,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-03,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-04,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-03-05,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-06,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-07,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-03-08,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-03-09,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-10,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-03-11,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-03-12,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-13,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-14,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-03-15,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-03-16,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-03-17,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-03-18,16,Thüringen,16052,SK Gera,1,1,0,NA,3,17,17,3
2024-03-19,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-20,16,Thüringen,16052,SK Gera,1,1,1,NA,3,17,17,3
2024-03-21,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-03-22,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-03-23,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-03-24,16,Thüringen,16052,SK Gera,1,1,0,NA,5,15,15,5
2024-03-25,16,Thüringen,16052,SK Gera,1,1,0,NA,4,16,16,4
2024-03-26,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-03-27,16,Thüringen,16052,SK Gera,1,1,0,NA,3,17,17,3
2024-03-28,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-03-29,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-03-30,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-03-31,16,Thüringen,16052,SK Gera,1,1,0,NA,3,18,18,3
2024-04-01,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-04-02,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-04-03,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-04-04,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-04-05,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-04-06,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-04-07,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-04-08,16,Thüringen,16052,SK Gera,1,1,0,NA,2,18,18,2
2024-04-09,16,Thüringen,16052,SK Gera,1,1,0,NA,4,16,16,4
2024-04-10,16,Thüringen,16052,SK Gera,1,1,0,NA,3,17,17,3
2024-04-11,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-04-12,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-04-13,16,Thüringen,16052,SK Gera,1,1,0,NA,1,17,17,1
2024-04-14,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-04-15,16,Thüringen,16052,SK Gera,1,1,0,NA,1,19,19,1
2024-04-16,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
2024-04-17,16,Thüringen,16052,SK Gera,1,1,0,NA,0,22,22,0
2024-04-18,16,Thüringen,16052,SK Gera,1,1,0,NA,0,21,21,0
2024-04-19,16,Thüringen,16052,SK Gera,1,1,0,NA,0,20,20,0
